Date,direction,strategy,entry,risk,action,confidence,future_ret
2018-03-22,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0369
2018-03-23,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0596
2018-03-26,sideways,bull_trend,good_entry,extreme,avoid,0.433,0.0066
2018-03-27,uptrend,bull_trend,good_entry,extreme,avoid,0.939,0.032
2018-03-28,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0696
2018-04-02,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0433
2018-04-03,uptrend,bull_trend,good_entry,extreme,avoid,0.948,0.0274
2018-04-04,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0553
2018-04-05,sideways,overbought_avoid,good_entry,extreme,avoid,0.41,-0.0005
2018-04-06,sideways,bull_trend,good_entry,extreme,avoid,0.419,0.001
2018-04-09,sideways,bull_trend,neutral_entry,extreme,avoid,0.432,-0.0016
2018-04-10,sideways,neutral,bad_entry,extreme,avoid,0.441,-0.0071
2018-04-11,sideways,bull_trend,bad_entry,extreme,avoid,0.544,-0.0072
2018-04-12,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.0474
2018-04-13,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.0465
2018-04-16,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0418
2018-04-17,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0505
2018-04-18,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0379
2018-04-19,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.6,0.015
2018-04-20,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.594,0.0147
2018-04-23,sideways,neutral,good_entry,extreme,avoid,0.499,0.0099
2018-04-24,downtrend,overbought_avoid,good_entry,extreme,avoid,0.862,-0.0296
2018-04-25,sideways,neutral,good_entry,extreme,avoid,0.354,-0.0075
2018-04-26,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.75,-0.0314
2018-04-27,sideways,overbought_avoid,bad_entry,high,avoid,0.21,-0.0055
2018-04-30,sideways,sell_premium,bad_entry,high,hold,0.258,-0.0029
2018-05-02,uptrend,sell_premium,good_entry,extreme,avoid,0.619,0.0209
2018-05-03,sideways,sell_premium,good_entry,extreme,avoid,0.116,0.0008
2018-05-04,uptrend,sell_premium,good_entry,extreme,avoid,0.5,0.02
2018-05-07,sideways,sell_premium,bad_entry,extreme,avoid,0.3,0.01
2018-05-08,uptrend,sell_premium,neutral_entry,extreme,avoid,0.748,0.0324
2018-05-09,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0462
2018-05-10,uptrend,sell_premium,good_entry,extreme,avoid,0.879,0.039
2018-05-11,downtrend,neutral,good_entry,high,reduce_exposure,0.43,-0.0133
2018-05-14,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0602
2018-05-15,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0483
2018-05-16,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.079
2018-05-17,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0538
2018-05-18,uptrend,neutral,bad_entry,extreme,avoid,0.713,0.0207
2018-05-21,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0577
2018-05-22,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0419
2018-05-23,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0727
2018-05-24,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0565
2018-05-25,uptrend,bull_trend,good_entry,extreme,avoid,0.659,0.0179
2018-05-28,uptrend,bull_trend,good_entry,extreme,avoid,0.59,0.0145
2018-05-29,sideways,bull_trend,neutral_entry,extreme,avoid,0.46,-0.008
2018-05-30,uptrend,bull_trend,neutral_entry,extreme,avoid,0.728,0.0164
2018-05-31,uptrend,bull_trend,bad_entry,extreme,avoid,0.95,0.035
2018-06-01,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0342
2018-06-04,uptrend,bull_trend,good_entry,extreme,avoid,0.909,0.0274
2018-06-05,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0372
2018-06-06,uptrend,bull_trend,good_entry,extreme,avoid,0.696,0.0148
2018-06-07,downtrend,bull_trend,neutral_entry,extreme,avoid,0.645,-0.013
2018-06-08,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.865,-0.0312
2018-06-11,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0405
2018-06-12,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0406
2018-06-13,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.629,-0.0229
2018-06-14,downtrend,neutral,bad_entry,extreme,avoid,0.653,-0.0183
2018-06-15,uptrend,neutral,neutral_entry,extreme,avoid,0.463,0.0132
2018-06-18,uptrend,neutral,good_entry,high,reduce_exposure,0.543,0.0151
2018-06-19,downtrend,neutral,good_entry,high,reduce_exposure,0.567,-0.0142
2018-06-20,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0503
2018-06-21,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.928,-0.0314
2018-06-22,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.902,-0.0301
2018-06-25,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0563
2018-06-26,downtrend,oversold_watch,bad_entry,extreme,avoid,0.95,-0.0345
2018-06-27,downtrend,oversold_watch,good_entry,extreme,avoid,0.686,-0.0193
2018-06-28,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0371
2018-06-29,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.046
2018-07-02,sideways,oversold_watch,good_entry,extreme,avoid,0.57,0.0085
2018-07-03,uptrend,neutral,neutral_entry,extreme,avoid,0.881,0.0291
2018-07-04,uptrend,neutral,bad_entry,extreme,avoid,0.686,0.0143
2018-07-05,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0321
2018-07-06,uptrend,bear_trend,bad_entry,extreme,avoid,0.899,0.025
2018-07-09,downtrend,bear_trend,bad_entry,extreme,avoid,0.729,-0.0165
2018-07-10,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0317
2018-07-11,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0547
2018-07-12,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0426
2018-07-13,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0383
2018-07-16,sideways,bear_trend,good_entry,extreme,avoid,0.465,-0.0033
2018-07-17,uptrend,bear_trend,good_entry,extreme,avoid,0.95,0.0353
2018-07-18,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0706
2018-07-19,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0287
2018-07-20,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0628
2018-07-23,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0691
2018-07-24,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0382
2018-07-25,uptrend,neutral,good_entry,extreme,avoid,0.95,0.033
2018-07-26,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0632
2018-07-27,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0435
2018-07-30,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0278
2018-07-31,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0306
2018-08-01,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0464
2018-08-02,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0328
2018-08-03,sideways,neutral,good_entry,extreme,avoid,0.454,0.0077
2018-08-06,uptrend,neutral,good_entry,extreme,avoid,0.606,0.0153
2018-08-07,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.335,0.0018
2018-08-08,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,-0.0426
2018-08-09,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.682,-0.0261
2018-08-10,sideways,overbought_avoid,bad_entry,extreme,avoid,0.197,0.0049
2018-08-13,sideways,sell_premium,bad_entry,extreme,avoid,0.112,-0.0006
2018-08-14,sideways,sell_premium,neutral_entry,extreme,avoid,0.188,-0.0044
2018-08-16,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0812
2018-08-17,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0647
2018-08-20,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0722
2018-08-21,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.167
2018-08-23,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.1717
2018-08-24,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.1171
2018-08-27,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.1164
2018-08-28,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0673
2018-08-29,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.133,-0.0016
2018-08-30,sideways,overbought_avoid,bad_entry,extreme,avoid,0.145,0.0023
2018-08-31,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.617,0.0259
2018-09-03,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.312,0.0106
2018-09-04,uptrend,sell_premium,good_entry,extreme,avoid,0.323,0.0111
2018-09-05,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.17,0.0035
2018-09-06,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.566,0.0233
2018-09-07,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.358,0.0129
2018-09-10,uptrend,overbought_avoid,good_entry,extreme,avoid,0.397,0.0148
2018-09-11,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0553
2018-09-12,uptrend,overbought_avoid,good_entry,extreme,avoid,0.513,0.0206
2018-09-14,downtrend,overbought_avoid,good_entry,extreme,avoid,0.475,-0.0187
2018-09-17,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.498,-0.0199
2018-09-18,sideways,sell_premium,bad_entry,extreme,avoid,0.147,0.0023
2018-09-19,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0402
2018-09-21,downtrend,sell_premium,neutral_entry,extreme,avoid,0.95,-0.0646
2018-09-24,downtrend,sell_premium,neutral_entry,extreme,avoid,0.95,-0.0489
2018-09-25,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0502
2018-09-26,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0747
2018-09-27,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0842
2018-09-28,downtrend,oversold_watch,bad_entry,extreme,avoid,0.405,-0.0141
2018-10-01,downtrend,oversold_watch,bad_entry,extreme,avoid,0.707,-0.0248
2018-10-03,downtrend,neutral,bad_entry,extreme,avoid,0.644,-0.0172
2018-10-04,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0421
2018-10-05,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0357
2018-10-08,sideways,neutral,bad_entry,extreme,avoid,0.329,0.0015
2018-10-09,sideways,neutral,bad_entry,extreme,avoid,0.418,0.0059
2018-10-10,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0402
2018-10-11,sideways,oversold_watch,bad_entry,extreme,avoid,0.4,0.005
2018-10-12,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0648
2018-10-15,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0778
2018-10-16,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0579
2018-10-17,downtrend,neutral,good_entry,extreme,avoid,0.856,-0.0228
2018-10-19,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0717
2018-10-22,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0425
2018-10-23,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0337
2018-10-24,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0357
2018-10-25,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0301
2018-10-26,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.95,0.0455
2018-10-29,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0401
2018-10-30,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0445
2018-10-31,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0334
2018-11-01,uptrend,bear_trend,bad_entry,extreme,avoid,0.677,0.0139
2018-11-02,downtrend,bear_trend,neutral_entry,extreme,avoid,0.868,-0.0234
2018-11-05,downtrend,bear_trend,good_entry,extreme,avoid,0.714,-0.0157
2018-11-06,downtrend,bear_trend,good_entry,extreme,avoid,0.936,-0.0318
2018-11-07,downtrend,bear_trend,neutral_entry,extreme,avoid,0.651,-0.0175
2018-11-09,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0357
2018-11-12,downtrend,bear_trend,neutral_entry,extreme,avoid,0.759,-0.0229
2018-11-13,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.057
2018-11-14,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0399
2018-11-15,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0717
2018-11-16,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0522
2018-11-19,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0756
2018-11-20,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0591
2018-11-21,downtrend,oversold_watch,good_entry,extreme,avoid,0.928,-0.0264
2018-11-22,downtrend,oversold_watch,good_entry,extreme,avoid,0.753,-0.0177
2018-11-26,sideways,oversold_watch,neutral_entry,extreme,avoid,0.47,-0.0085
2018-11-27,sideways,oversold_watch,bad_entry,extreme,avoid,0.435,0.0067
2018-11-28,downtrend,oversold_watch,bad_entry,extreme,avoid,0.591,-0.0146
2018-11-29,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.038
2018-11-30,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0377
2018-12-03,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0661
2018-12-04,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0394
2018-12-05,sideways,oversold_watch,good_entry,extreme,avoid,0.425,-0.0062
2018-12-06,downtrend,oversold_watch,good_entry,extreme,avoid,0.781,-0.0241
2018-12-07,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.915,-0.0308
2018-12-10,uptrend,oversold_watch,bad_entry,extreme,avoid,0.691,0.0196
2018-12-11,uptrend,neutral,good_entry,extreme,avoid,0.599,0.015
2018-12-12,uptrend,bear_trend,good_entry,extreme,avoid,0.95,0.0283
2018-12-13,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0357
2018-12-14,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0508
2018-12-17,downtrend,bear_trend,bad_entry,extreme,avoid,0.81,-0.0255
2018-12-18,downtrend,bear_trend,bad_entry,extreme,avoid,0.899,-0.03
2018-12-19,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.058
2018-12-20,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0343
2018-12-21,sideways,bear_trend,good_entry,extreme,avoid,0.381,-0.0041
2018-12-24,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0402
2018-12-26,downtrend,bear_trend,bad_entry,extreme,avoid,0.813,-0.0256
2018-12-27,downtrend,bear_trend,bad_entry,extreme,avoid,0.95,-0.0352
2018-12-28,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.034
2018-12-31,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0551
2019-01-01,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0331
2019-01-02,sideways,bear_trend,neutral_entry,extreme,avoid,0.442,0.0071
2019-01-03,uptrend,oversold_watch,bad_entry,extreme,avoid,0.771,0.0235
2019-01-04,sideways,bear_trend,bad_entry,extreme,avoid,0.459,0.003
2019-01-07,downtrend,bear_trend,neutral_entry,extreme,avoid,0.711,-0.0205
2019-01-08,sideways,bear_trend,good_entry,extreme,avoid,0.422,-0.0061
2019-01-09,downtrend,bear_trend,good_entry,extreme,avoid,0.596,-0.0148
2019-01-10,sideways,bear_trend,bad_entry,extreme,avoid,0.321,-0.001
2019-01-11,downtrend,bear_trend,good_entry,extreme,avoid,0.522,-0.0111
2019-01-14,sideways,bear_trend,bad_entry,extreme,avoid,0.349,0.0025
2019-01-15,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0483
2019-01-16,downtrend,bear_trend,neutral_entry,extreme,avoid,0.688,-0.0194
2019-01-17,downtrend,bear_trend,good_entry,extreme,avoid,0.67,-0.0185
2019-01-18,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0383
2019-01-21,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0592
2019-01-22,downtrend,bear_trend,good_entry,extreme,avoid,0.807,-0.0254
2019-01-23,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0427
2019-01-24,downtrend,bear_trend,good_entry,extreme,avoid,0.938,-0.0319
2019-01-25,sideways,bear_trend,good_entry,extreme,avoid,0.422,0.0011
2019-01-28,uptrend,oversold_watch,bad_entry,extreme,avoid,0.73,0.0215
2019-01-29,sideways,bear_trend,bad_entry,extreme,avoid,0.592,0.0096
2019-01-30,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0387
2019-01-31,sideways,bear_trend,neutral_entry,extreme,avoid,0.509,-0.0055
2019-02-01,downtrend,bear_trend,bad_entry,extreme,avoid,0.95,-0.044
2019-02-04,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0435
2019-02-05,sideways,bear_trend,good_entry,extreme,avoid,0.432,-0.0066
2019-02-06,sideways,bear_trend,good_entry,extreme,avoid,0.397,0.0048
2019-02-07,downtrend,bear_trend,neutral_entry,extreme,avoid,0.754,-0.0227
2019-02-08,sideways,bear_trend,bad_entry,extreme,avoid,0.372,-0.0036
2019-02-11,uptrend,bear_trend,bad_entry,extreme,avoid,0.801,0.0201
2019-02-12,sideways,bear_trend,good_entry,extreme,avoid,0.469,0.0085
2019-02-14,downtrend,neutral,good_entry,extreme,avoid,0.557,-0.0128
2019-02-15,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.071
2019-02-18,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0989
2019-02-19,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0661
2019-02-20,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0363
2019-02-21,uptrend,neutral,bad_entry,extreme,avoid,0.592,0.0146
2019-02-22,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.562,-0.0131
2019-02-25,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.636,0.0118
2019-02-26,uptrend,neutral,good_entry,extreme,avoid,0.667,0.0192
2019-02-27,uptrend,neutral,bad_entry,extreme,avoid,0.644,0.0201
2019-02-28,uptrend,neutral,bad_entry,extreme,avoid,0.577,0.0189
2019-03-01,uptrend,neutral,bad_entry,extreme,avoid,0.878,0.0374
2019-03-05,sideways,sell_premium,bad_entry,extreme,avoid,0.241,0.0021
2019-03-06,downtrend,sell_premium,good_entry,extreme,avoid,0.455,-0.0128
2019-03-07,sideways,sell_premium,neutral_entry,extreme,avoid,0.393,-0.0097
2019-03-08,sideways,sell_premium,neutral_entry,extreme,avoid,0.243,0.0072
2019-03-11,sideways,overbought_avoid,bad_entry,extreme,avoid,0.257,0.0079
2019-03-12,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.326,-0.0113
2019-03-13,downtrend,sell_premium,bad_entry,extreme,avoid,0.376,-0.0138
2019-03-14,sideways,sell_premium,neutral_entry,extreme,avoid,0.28,-0.004
2019-03-15,downtrend,sell_premium,bad_entry,extreme,avoid,0.869,-0.0335
2019-03-18,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0461
2019-03-19,sideways,sell_premium,bad_entry,extreme,avoid,0.269,-0.0035
2019-03-20,uptrend,sell_premium,neutral_entry,extreme,avoid,0.622,0.0211
2019-03-22,uptrend,sell_premium,neutral_entry,extreme,avoid,0.658,0.0229
2019-03-25,uptrend,sell_premium,bad_entry,extreme,avoid,0.795,0.0298
2019-03-26,uptrend,neutral,bad_entry,extreme,avoid,0.855,0.0304
2019-03-27,sideways,neutral,neutral_entry,extreme,avoid,0.191,0.001
2019-03-28,uptrend,neutral,neutral_entry,extreme,avoid,0.599,0.0208
2019-04-01,sideways,neutral,bad_entry,extreme,avoid,0.306,-0.0065
2019-04-02,uptrend,neutral,good_entry,extreme,avoid,0.511,0.0155
2019-04-03,sideways,neutral,neutral_entry,extreme,avoid,0.428,-0.0047
2019-04-04,sideways,neutral,good_entry,extreme,avoid,0.305,-0.0028
2019-04-05,downtrend,neutral,bad_entry,extreme,avoid,0.852,-0.0251
2019-04-08,sideways,bull_trend,bad_entry,extreme,avoid,0.449,0.006
2019-04-09,sideways,bull_trend,bad_entry,extreme,avoid,0.366,-0.0012
2019-04-10,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0367
2019-04-11,uptrend,neutral,bad_entry,extreme,avoid,0.682,0.0148
2019-04-12,sideways,neutral,bad_entry,extreme,avoid,0.493,0.0051
2019-04-15,sideways,bull_trend,neutral_entry,high,hold,0.273,0.0007
2019-04-16,downtrend,neutral,bad_entry,high,reduce_exposure,0.524,-0.0158
2019-04-18,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.618,-0.0172
2019-04-22,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0587
2019-04-23,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0636
2019-04-24,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0564
2019-04-25,uptrend,sell_premium,bad_entry,extreme,avoid,0.905,0.0352
2019-04-26,downtrend,sell_premium,good_entry,extreme,avoid,0.501,-0.0201
2019-04-30,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0619
2019-05-02,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0691
2019-05-03,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0696
2019-05-06,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0667
2019-05-07,downtrend,sell_premium,neutral_entry,extreme,avoid,0.593,-0.0246
2019-05-08,downtrend,sell_premium,good_entry,extreme,avoid,0.95,-0.0717
2019-05-09,downtrend,sell_premium,good_entry,extreme,avoid,0.866,-0.0333
2019-05-10,downtrend,sell_premium,good_entry,extreme,avoid,0.95,-0.0381
2019-05-13,uptrend,sell_premium,neutral_entry,extreme,avoid,0.821,0.0311
2019-05-14,sideways,neutral,good_entry,extreme,avoid,0.337,-0.0057
2019-05-15,uptrend,oversold_watch,bad_entry,extreme,avoid,0.904,0.0315
2019-05-16,sideways,bear_trend,bad_entry,extreme,avoid,0.337,0.0
2019-05-17,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.042
2019-05-20,sideways,bear_trend,good_entry,extreme,avoid,0.558,0.0079
2019-05-21,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0485
2019-05-22,uptrend,bear_trend,bad_entry,extreme,avoid,0.66,0.013
2019-05-23,sideways,neutral,bad_entry,extreme,avoid,0.347,0.0024
2019-05-24,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0566
2019-05-27,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0459
2019-05-28,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.064
2019-05-29,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0494
2019-05-30,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0513
2019-05-31,downtrend,bear_trend,good_entry,extreme,avoid,0.757,-0.0179
2019-06-03,sideways,bear_trend,good_entry,extreme,avoid,0.487,-0.0044
2019-06-04,downtrend,bear_trend,good_entry,extreme,avoid,0.615,-0.0108
2019-06-06,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0287
2019-06-07,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0337
2019-06-10,downtrend,bear_trend,bad_entry,extreme,avoid,0.898,-0.0249
2019-06-11,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0359
2019-06-12,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0394
2019-06-13,downtrend,bear_trend,good_entry,extreme,avoid,0.772,-0.0186
2019-06-14,downtrend,bear_trend,good_entry,extreme,avoid,0.702,-0.0151
2019-06-17,sideways,bear_trend,bad_entry,extreme,avoid,0.584,-0.0092
