Date,direction,strategy,entry,risk,action,confidence,future_ret
2022-05-19,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0619
2022-05-20,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0538
2022-05-23,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0748
2022-05-24,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0531
2022-05-25,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0497
2022-05-26,uptrend,neutral,bad_entry,high,reduce_exposure,0.569,0.0135
2022-05-27,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.569,-0.0084
2022-05-30,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.73,-0.0165
2022-05-31,downtrend,neutral,neutral_entry,high,reduce_exposure,0.779,-0.019
2022-06-01,downtrend,neutral,bad_entry,high,reduce_exposure,0.694,-0.0197
2022-06-02,sideways,neutral,bad_entry,high,hold,0.407,-0.0053
2022-06-03,downtrend,neutral,bad_entry,high,reduce_exposure,0.823,-0.0212
2022-06-06,downtrend,neutral,neutral_entry,high,reduce_exposure,0.95,-0.0376
2022-06-07,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0371
2022-06-08,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0438
2022-06-09,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.07
2022-06-10,downtrend,sell_premium,good_entry,high,reduce_exposure,0.95,-0.0454
2022-06-13,sideways,sell_premium,good_entry,high,hold,0.267,-0.0034
2022-06-14,uptrend,sell_premium,good_entry,high,reduce_exposure,0.574,0.0187
2022-06-15,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.549,0.0174
2022-06-16,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.95,0.042
2022-06-17,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.95,0.0497
2022-06-20,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.867,0.0258
2022-06-21,sideways,bear_trend,bad_entry,high,hold,0.525,0.007
2022-06-22,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.606,0.0103
2022-06-23,sideways,bear_trend,bad_entry,high,hold,0.592,0.0096
2022-06-24,sideways,neutral,neutral_entry,high,hold,0.301,-0.0
2022-06-27,sideways,neutral,neutral_entry,high,hold,0.309,-0.0004
2022-06-28,sideways,neutral,neutral_entry,high,hold,0.4,0.005
2022-06-29,uptrend,neutral,bad_entry,high,reduce_exposure,0.706,0.0203
2022-06-30,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0355
2022-07-01,uptrend,neutral,bad_entry,high,reduce_exposure,0.94,0.032
2022-07-04,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0373
2022-07-05,uptrend,neutral,bad_entry,high,reduce_exposure,0.88,0.029
2022-07-06,sideways,overbought_avoid,good_entry,high,avoid,0.495,-0.0098
2022-07-07,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.909,-0.0321
2022-07-08,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.709,-0.0251
2022-07-11,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0417
2022-07-12,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.764,-0.0314
2022-07-13,sideways,neutral,neutral_entry,medium,hold,0.23,0.0053
2022-07-14,sideways,neutral,neutral_entry,medium,hold,0.271,0.0072
2022-07-15,uptrend,neutral,neutral_entry,medium,hold,0.698,0.0224
2022-07-18,uptrend,neutral,bad_entry,medium,hold,0.95,0.0364
2022-07-19,uptrend,neutral,bad_entry,medium,hold,0.937,0.0339
2022-07-20,uptrend,neutral,good_entry,medium,hold,0.74,0.0288
2022-07-21,uptrend,neutral,bad_entry,medium,hold,0.95,0.0412
2022-07-22,uptrend,neutral,good_entry,medium,hold,0.883,0.0299
2022-07-25,uptrend,neutral,good_entry,medium,hold,0.95,0.0355
2022-07-26,uptrend,bull_trend,good_entry,medium,buy,0.869,0.0262
2022-07-27,uptrend,bull_trend,good_entry,medium,buy,0.807,0.0208
2022-07-28,uptrend,bull_trend,good_entry,medium,buy,0.612,0.0106
2022-07-29,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.5,-0.005
2022-08-01,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.62,0.011
2022-08-02,uptrend,neutral,neutral_entry,medium,hold,0.804,0.0252
2022-08-03,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0363
2022-08-04,uptrend,neutral,good_entry,medium,hold,0.95,0.0372
2022-08-05,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0526
2022-08-08,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.784,0.0327
2022-08-10,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.719,0.031
2022-08-11,sideways,overbought_avoid,good_entry,high,avoid,0.199,0.0049
2022-08-12,sideways,overbought_avoid,good_entry,high,avoid,0.299,-0.01
2022-08-16,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.584,-0.0242
2022-08-17,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.591,-0.0245
2022-08-18,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.72,-0.031
2022-08-19,downtrend,neutral,bad_entry,medium,hold,0.474,-0.0187
2022-08-22,downtrend,mean_reversion,neutral_entry,medium,hold,0.621,-0.021
2022-08-23,uptrend,mean_reversion,neutral_entry,medium,buy,0.377,0.0138
2022-08-24,sideways,mean_reversion,bad_entry,medium,hold,0.11,-0.0005
2022-08-25,uptrend,mean_reversion,good_entry,medium,buy,0.382,0.0141
2022-08-26,uptrend,mean_reversion,neutral_entry,medium,buy,0.509,0.0204
2022-08-29,uptrend,mean_reversion,good_entry,medium,buy,0.794,0.0347
2022-08-30,sideways,sell_premium,neutral_entry,medium,hold,0.151,-0.0026
2022-09-01,uptrend,sell_premium,good_entry,medium,hold,0.446,0.0173
2022-09-02,sideways,neutral,neutral_entry,medium,hold,0.288,0.0088
2022-09-05,sideways,neutral,neutral_entry,medium,hold,0.17,-0.001
2022-09-06,uptrend,neutral,neutral_entry,medium,hold,0.528,0.0159
2022-09-07,uptrend,bull_trend,neutral_entry,medium,buy,0.906,0.0313
2022-09-08,uptrend,bull_trend,good_entry,medium,buy,0.608,0.0154
2022-09-09,sideways,bull_trend,good_entry,medium,hold,0.378,-0.0039
2022-09-12,sideways,bull_trend,good_entry,medium,hold,0.421,0.0061
2022-09-13,sideways,bull_trend,bad_entry,medium,hold,0.4,0.005
2022-09-14,sideways,bull_trend,bad_entry,medium,hold,0.535,-0.0067
2022-09-15,downtrend,bull_trend,neutral_entry,medium,hold,0.856,-0.0228
2022-09-16,downtrend,bull_trend,good_entry,high,reduce_exposure,0.924,-0.0312
2022-09-19,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0505
2022-09-20,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0703
2022-09-21,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0848
2022-09-22,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0698
2022-09-23,downtrend,neutral,good_entry,high,reduce_exposure,0.743,-0.0171
2022-09-26,sideways,oversold_watch,good_entry,extreme,avoid,0.589,-0.0094
2022-09-27,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.95,0.0277
2022-09-28,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0341
2022-09-29,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.035
2022-09-30,sideways,neutral,bad_entry,high,hold,0.489,-0.0045
2022-10-03,sideways,neutral,bad_entry,high,hold,0.578,-0.0089
2022-10-04,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.895,-0.0297
2022-10-06,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0302
2022-10-07,sideways,neutral,good_entry,high,hold,0.515,0.0057
2022-10-10,uptrend,bear_trend,good_entry,high,reduce_exposure,0.846,0.0223
2022-10-11,uptrend,neutral,bad_entry,high,reduce_exposure,0.917,0.0308
2022-10-12,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0347
2022-10-13,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0396
2022-10-14,sideways,neutral,bad_entry,high,hold,0.406,-0.0003
2022-10-17,uptrend,neutral,neutral_entry,high,reduce_exposure,0.6,0.01
2022-10-18,sideways,neutral,neutral_entry,high,hold,0.498,0.0049
2022-10-19,sideways,neutral,neutral_entry,high,hold,0.458,-0.0029
2022-10-20,sideways,neutral,neutral_entry,high,hold,0.537,0.0068
2022-10-21,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0404
2022-10-24,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0357
2022-10-25,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0436
2022-10-27,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0365
2022-10-28,uptrend,bull_trend,good_entry,high,reduce_exposure,0.927,0.0264
2022-10-31,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.562,0.0081
2022-11-01,sideways,overbought_avoid,bad_entry,extreme,avoid,0.365,-0.0032
2022-11-02,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.395,0.007
2022-11-03,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.95,0.0687
2022-11-04,uptrend,neutral,good_entry,medium,hold,0.95,0.0787
2022-11-07,uptrend,neutral,good_entry,medium,hold,0.95,0.073
2022-11-09,uptrend,neutral,good_entry,medium,hold,0.95,0.0826
2022-11-10,uptrend,neutral,good_entry,medium,hold,0.95,0.0613
2022-11-11,sideways,overbought_avoid,good_entry,extreme,avoid,0.214,0.0017
2022-11-14,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.372,-0.011
2022-11-15,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.431,-0.0148
2022-11-16,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.513,-0.0207
2022-11-17,sideways,overbought_avoid,bad_entry,high,avoid,0.187,0.0043
2022-11-18,sideways,overbought_avoid,bad_entry,high,avoid,0.146,0.0023
2022-11-21,sideways,sell_premium,good_entry,high,hold,0.136,0.0018
2022-11-22,sideways,sell_premium,good_entry,high,hold,0.136,0.0018
2022-11-23,sideways,sell_premium,neutral_entry,high,hold,0.216,0.0058
2022-11-24,sideways,overbought_avoid,bad_entry,high,avoid,0.17,-0.0035
2022-11-25,sideways,overbought_avoid,neutral_entry,high,avoid,0.23,-0.0065
2022-11-28,sideways,sell_premium,good_entry,high,hold,0.159,0.0079
2022-11-29,sideways,sell_premium,neutral_entry,high,hold,0.166,0.0083
2022-11-30,sideways,sell_premium,neutral_entry,high,hold,0.125,0.0012
2022-12-01,sideways,sell_premium,neutral_entry,high,hold,0.1,0.0
2022-12-02,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.398,0.0149
2022-12-05,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.482,0.0191
2022-12-06,uptrend,sell_premium,good_entry,high,reduce_exposure,0.561,0.0231
2022-12-07,uptrend,sell_premium,good_entry,high,reduce_exposure,0.743,0.0322
2022-12-08,sideways,sell_premium,good_entry,high,hold,0.252,0.0076
2022-12-09,sideways,mean_reversion,good_entry,medium,hold,0.205,0.0053
2022-12-12,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.112,0.0006
2022-12-13,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.281,-0.009
2022-12-14,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.637,-0.0269
2022-12-15,downtrend,mean_reversion,neutral_entry,medium,hold,0.342,-0.0121
2022-12-16,downtrend,neutral,bad_entry,medium,hold,0.631,-0.0256
2022-12-19,sideways,neutral,bad_entry,medium,hold,0.346,-0.0093
2022-12-20,sideways,neutral,bad_entry,medium,hold,0.229,-0.0014
2022-12-21,sideways,neutral,neutral_entry,medium,hold,0.355,0.0075
2022-12-22,uptrend,neutral,good_entry,medium,hold,0.595,0.0181
2022-12-23,uptrend,neutral,good_entry,medium,hold,0.649,0.0191
2022-12-26,sideways,bull_trend,neutral_entry,medium,hold,0.256,-0.0005
2022-12-27,sideways,bull_trend,neutral_entry,medium,hold,0.346,0.0051
2022-12-28,downtrend,bull_trend,neutral_entry,medium,hold,0.511,-0.0121
2022-12-29,downtrend,bull_trend,neutral_entry,medium,hold,0.807,-0.0253
2022-12-30,downtrend,bull_trend,bad_entry,medium,hold,0.715,-0.0207
2023-01-02,downtrend,bull_trend,bad_entry,medium,hold,0.683,-0.0192
2023-01-03,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0433
2023-01-04,downtrend,neutral,neutral_entry,medium,hold,0.538,-0.0119
2023-01-05,sideways,neutral,bad_entry,medium,hold,0.304,-0.0002
2023-01-06,sideways,neutral,neutral_entry,medium,hold,0.378,0.0039
2023-01-09,sideways,neutral,neutral_entry,medium,hold,0.453,-0.0076
2023-01-10,uptrend,oversold_watch,bad_entry,extreme,avoid,0.918,0.0259
2023-01-11,uptrend,neutral,neutral_entry,medium,hold,0.883,0.0292
2023-01-12,uptrend,neutral,neutral_entry,medium,hold,0.859,0.0279
2023-01-13,uptrend,neutral,good_entry,medium,hold,0.95,0.0377
2023-01-16,uptrend,neutral,bad_entry,medium,hold,0.95,0.0554
2023-01-17,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0538
2023-01-18,sideways,bull_trend,good_entry,high,hold,0.439,0.0069
2023-01-19,downtrend,bull_trend,good_entry,medium,hold,0.744,-0.0172
2023-01-20,downtrend,bull_trend,neutral_entry,medium,hold,0.95,-0.0282
2023-01-23,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0416
2023-01-24,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0401
2023-01-25,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0275
2023-01-27,uptrend,neutral,neutral_entry,high,reduce_exposure,0.932,0.0266
2023-01-30,uptrend,neutral,neutral_entry,high,reduce_exposure,0.866,0.0233
2023-01-31,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0316
2023-02-01,uptrend,bull_trend,good_entry,high,reduce_exposure,0.625,0.0163
2023-02-02,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0294
2023-02-03,sideways,bull_trend,neutral_entry,high,hold,0.32,-0.001
2023-02-06,sideways,bull_trend,neutral_entry,high,hold,0.48,0.004
2023-02-07,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.636,0.0118
2023-02-08,sideways,bull_trend,neutral_entry,high,hold,0.597,0.0099
2023-02-09,sideways,bull_trend,good_entry,high,hold,0.566,0.0083
2023-02-10,sideways,bull_trend,neutral_entry,high,hold,0.414,-0.0007
2023-02-13,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.617,-0.0109
2023-02-14,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.725,-0.0163
2023-02-15,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0336
2023-02-16,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0367
2023-02-17,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0404
2023-02-20,downtrend,neutral,bad_entry,high,reduce_exposure,0.879,-0.0289
2023-02-21,downtrend,neutral,bad_entry,high,reduce_exposure,0.87,-0.0285
2023-02-22,downtrend,neutral,good_entry,high,reduce_exposure,0.6,-0.01
2023-02-23,downtrend,neutral,neutral_entry,medium,hold,0.535,-0.0117
2023-02-24,uptrend,neutral,neutral_entry,medium,hold,0.639,0.017
2023-02-27,uptrend,neutral,neutral_entry,medium,hold,0.732,0.0216
2023-02-28,uptrend,neutral,bad_entry,medium,hold,0.687,0.0193
2023-03-01,uptrend,neutral,bad_entry,medium,hold,0.809,0.0204
2023-03-02,sideways,oversold_watch,bad_entry,high,hold,0.353,0.0027
2023-03-03,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0293
2023-03-06,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0387
2023-03-08,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0544
2023-03-09,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0483
2023-03-10,downtrend,neutral,good_entry,medium,hold,0.601,-0.0101
2023-03-13,sideways,bear_trend,good_entry,medium,hold,0.487,-0.0043
2023-03-14,sideways,neutral,neutral_entry,medium,hold,0.493,0.0097
2023-03-15,uptrend,oversold_watch,bad_entry,extreme,avoid,0.84,0.022
2023-03-16,sideways,bear_trend,bad_entry,high,hold,0.545,0.0072
2023-03-17,sideways,bear_trend,neutral_entry,high,hold,0.553,-0.0076
2023-03-20,sideways,bear_trend,neutral_entry,high,hold,0.473,0.0036
2023-03-21,sideways,bear_trend,good_entry,high,hold,0.409,0.0005
2023-03-22,sideways,bear_trend,neutral_entry,high,hold,0.552,0.0076
2023-03-23,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0297
2023-03-24,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.032
2023-03-27,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0551
2023-03-28,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0545
2023-03-29,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0445
2023-03-31,uptrend,neutral,good_entry,medium,hold,0.95,0.0334
2023-04-03,uptrend,neutral,good_entry,medium,hold,0.95,0.0462
2023-04-05,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.768,0.0234
2023-04-06,sideways,overbought_avoid,good_entry,extreme,avoid,0.304,0.0002
2023-04-10,sideways,overbought_avoid,good_entry,high,avoid,0.314,0.0007
2023-04-11,sideways,overbought_avoid,neutral_entry,high,avoid,0.329,0.0014
2023-04-12,sideways,overbought_avoid,bad_entry,high,avoid,0.386,-0.0077
2023-04-13,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.384,-0.0105
2023-04-17,uptrend,neutral,neutral_entry,medium,hold,0.365,0.0129
2023-04-18,sideways,overbought_avoid,good_entry,high,avoid,0.155,0.0027
2023-04-19,sideways,overbought_avoid,good_entry,high,avoid,0.173,0.0037
2023-04-20,sideways,overbought_avoid,neutral_entry,high,avoid,0.209,0.0054
2023-04-21,sideways,overbought_avoid,neutral_entry,high,avoid,0.255,0.0078
2023-04-24,sideways,overbought_avoid,neutral_entry,high,avoid,0.111,-0.0005
2023-04-25,uptrend,mean_reversion,good_entry,medium,buy,0.549,0.0174
2023-04-26,uptrend,neutral,good_entry,medium,hold,0.87,0.0335
2023-04-27,downtrend,mean_reversion,neutral_entry,medium,hold,0.859,-0.0329
2023-04-28,downtrend,mean_reversion,good_entry,medium,hold,0.711,-0.0256
2023-05-02,downtrend,mean_reversion,bad_entry,medium,hold,0.707,-0.0253
2023-05-03,downtrend,mean_reversion,bad_entry,medium,hold,0.685,-0.0242
2023-05-04,downtrend,mean_reversion,bad_entry,extreme,avoid,0.95,-0.0432
2023-05-05,uptrend,oversold_watch,bad_entry,extreme,avoid,0.719,0.0259
2023-05-08,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.481,0.0191
2023-05-09,uptrend,sell_premium,good_entry,high,reduce_exposure,0.364,0.0132
2023-05-10,sideways,sell_premium,good_entry,high,hold,0.162,0.0031
2023-05-11,sideways,sell_premium,neutral_entry,high,hold,0.229,0.0065
2023-05-12,sideways,sell_premium,neutral_entry,high,hold,0.124,-0.0012
2023-05-15,sideways,sell_premium,neutral_entry,high,hold,0.29,-0.0095
2023-05-16,sideways,sell_premium,neutral_entry,high,hold,0.223,-0.0061
2023-05-17,downtrend,neutral,neutral_entry,high,reduce_exposure,0.392,-0.0138
2023-05-18,downtrend,neutral,neutral_entry,high,reduce_exposure,0.555,-0.0215
2023-05-19,downtrend,neutral,bad_entry,high,reduce_exposure,0.527,-0.0189
2023-05-22,sideways,neutral,bad_entry,high,hold,0.244,-0.0034
2023-05-23,sideways,neutral,bad_entry,high,hold,0.208,-0.0003
2023-05-24,sideways,neutral,bad_entry,high,hold,0.354,-0.0031
2023-05-25,sideways,neutral,bad_entry,high,hold,0.47,-0.0035
2023-05-26,sideways,neutral,neutral_entry,high,hold,0.515,-0.0058
2023-05-29,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.68,-0.019
2023-05-30,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.756,-0.0228
2023-05-31,sideways,neutral,neutral_entry,high,hold,0.439,-0.002
2023-06-01,sideways,neutral,neutral_entry,high,hold,0.459,0.0029
2023-06-02,sideways,neutral,neutral_entry,medium,hold,0.451,0.0026
2023-06-05,sideways,neutral,neutral_entry,medium,hold,0.445,-0.0022
2023-06-06,sideways,bear_trend,neutral_entry,medium,hold,0.451,0.0026
2023-06-07,sideways,bear_trend,neutral_entry,medium,hold,0.474,-0.0037
2023-06-08,downtrend,bear_trend,neutral_entry,medium,sell,0.731,-0.0166
2023-06-09,sideways,bear_trend,neutral_entry,medium,hold,0.497,-0.0049
2023-06-12,sideways,bear_trend,good_entry,medium,hold,0.442,0.0021
2023-06-13,sideways,bear_trend,neutral_entry,medium,hold,0.45,0.0025
2023-06-14,uptrend,bear_trend,neutral_entry,medium,hold,0.823,0.0211
2023-06-15,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0389
2023-06-16,uptrend,bear_trend,bad_entry,medium,hold,0.909,0.0254
2023-06-19,uptrend,bear_trend,bad_entry,medium,hold,0.791,0.0196
2023-06-20,uptrend,bear_trend,bad_entry,medium,hold,0.936,0.0318
2023-06-21,uptrend,neutral,neutral_entry,medium,hold,0.896,0.0248
2023-06-22,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0352
2023-06-23,uptrend,neutral,good_entry,medium,hold,0.95,0.0464
2023-06-26,uptrend,neutral,good_entry,medium,hold,0.95,0.0566
2023-06-27,sideways,overbought_avoid,good_entry,extreme,avoid,0.577,0.0089
2023-06-28,sideways,overbought_avoid,good_entry,extreme,avoid,0.314,-0.0007
2023-06-30,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.782,-0.0241
2023-07-03,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0368
2023-07-04,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0462
2023-07-05,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.882,-0.0241
2023-07-06,downtrend,neutral,bad_entry,high,reduce_exposure,0.705,-0.0202
2023-07-07,sideways,bull_trend,bad_entry,high,hold,0.592,-0.0096
2023-07-10,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.609,0.0136
2023-07-11,uptrend,neutral,neutral_entry,high,reduce_exposure,0.516,0.0177
2023-07-12,uptrend,neutral,bad_entry,high,reduce_exposure,0.875,0.0319
2023-07-13,uptrend,neutral,good_entry,high,reduce_exposure,0.706,0.029
2023-07-14,uptrend,neutral,good_entry,high,reduce_exposure,0.495,0.019
2023-07-17,sideways,sell_premium,neutral_entry,high,hold,0.106,-0.0003
2023-07-18,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.328,0.0114
2023-07-19,sideways,sell_premium,neutral_entry,high,hold,0.166,0.0033
2023-07-20,sideways,mean_reversion,neutral_entry,high,hold,0.385,-0.0092
2023-07-21,downtrend,neutral,good_entry,medium,hold,0.624,-0.0192
2023-07-24,downtrend,neutral,neutral_entry,medium,hold,0.633,-0.0162
2023-07-25,downtrend,neutral,bad_entry,medium,hold,0.73,-0.0202
2023-07-26,downtrend,bull_trend,bad_entry,medium,hold,0.94,-0.0297
2023-07-27,downtrend,bull_trend,neutral_entry,medium,hold,0.905,-0.0266
2023-07-28,sideways,neutral,neutral_entry,medium,hold,0.506,0.0053
2023-07-31,sideways,neutral,good_entry,medium,hold,0.401,0.0
2023-08-01,sideways,neutral,neutral_entry,medium,hold,0.449,-0.0074
2023-08-02,sideways,neutral,neutral_entry,medium,hold,0.522,0.0061
2023-08-03,sideways,neutral,bad_entry,medium,hold,0.488,0.0044
2023-08-04,downtrend,neutral,neutral_entry,medium,hold,0.704,-0.0202
2023-08-07,downtrend,neutral,good_entry,medium,hold,0.889,-0.0244
2023-08-08,downtrend,neutral,good_entry,medium,hold,0.93,-0.0265
2023-08-09,downtrend,neutral,good_entry,medium,hold,0.95,-0.0322
2023-08-10,downtrend,neutral,good_entry,medium,hold,0.95,-0.0276
2023-08-11,downtrend,neutral,good_entry,medium,hold,0.762,-0.0181
2023-08-14,downtrend,neutral,good_entry,medium,hold,0.65,-0.0175
2023-08-16,downtrend,neutral,good_entry,medium,hold,0.544,-0.0122
2023-08-17,downtrend,neutral,good_entry,medium,hold,0.525,-0.0113
2023-08-18,downtrend,bear_trend,neutral_entry,medium,sell,0.768,-0.0184
2023-08-21,sideways,neutral,neutral_entry,medium,hold,0.448,-0.0074
2023-08-22,sideways,oversold_watch,good_entry,high,hold,0.396,0.0048
2023-08-23,sideways,neutral,neutral_entry,medium,hold,0.4,-0.005
2023-08-24,sideways,neutral,neutral_entry,medium,hold,0.399,-0.005
2023-08-25,sideways,oversold_watch,bad_entry,high,hold,0.469,0.0085
2023-08-28,sideways,oversold_watch,neutral_entry,high,hold,0.386,0.0043
2023-08-29,sideways,neutral,good_entry,medium,hold,0.494,-0.0097
2023-08-30,uptrend,oversold_watch,neutral_entry,high,reduce_exposure,0.513,0.0106
2023-08-31,uptrend,neutral,neutral_entry,medium,hold,0.801,0.0251
2023-09-01,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0309
2023-09-04,uptrend,bear_trend,bad_entry,medium,hold,0.896,0.0298
2023-09-05,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0394
2023-09-06,uptrend,neutral,bad_entry,medium,hold,0.907,0.0303
2023-09-07,uptrend,neutral,bad_entry,medium,hold,0.698,0.0199
2023-09-08,uptrend,neutral,good_entry,medium,hold,0.872,0.0236
2023-09-11,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.434,-0.0017
2023-09-12,downtrend,overbought_avoid,good_entry,extreme,avoid,0.95,-0.0447
2023-09-13,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0551
2023-09-14,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0689
2023-09-15,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0787
2023-09-18,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0561
2023-09-20,downtrend,bear_trend,good_entry,medium,sell,0.771,-0.0236
2023-09-21,downtrend,bear_trend,good_entry,medium,sell,0.775,-0.0191
2023-09-22,sideways,bear_trend,neutral_entry,high,hold,0.406,-0.0022
2023-09-25,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.655,-0.015
2023-09-26,sideways,bear_trend,neutral_entry,medium,hold,0.461,-0.0053
2023-09-27,sideways,bear_trend,good_entry,medium,hold,0.506,0.0058
2023-09-28,sideways,neutral,neutral_entry,medium,hold,0.436,0.0068
2023-09-29,sideways,neutral,neutral_entry,medium,hold,0.432,-0.0066
2023-10-03,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.523,0.0111
2023-10-04,sideways,neutral,good_entry,high,hold,0.431,0.0066
2023-10-05,sideways,neutral,neutral_entry,high,hold,0.484,0.0092
2023-10-06,sideways,neutral,neutral_entry,high,hold,0.322,0.0011
2023-10-09,sideways,oversold_watch,bad_entry,high,hold,0.476,0.0088
2023-10-10,uptrend,oversold_watch,neutral_entry,high,reduce_exposure,0.514,0.0107
2023-10-11,downtrend,bear_trend,neutral_entry,medium,sell,0.558,-0.0129
2023-10-12,downtrend,neutral,neutral_entry,high,reduce_exposure,0.75,-0.0225
2023-10-13,sideways,bear_trend,good_entry,medium,hold,0.469,-0.0084
