Date,direction,strategy,entry,risk,action,confidence,future_ret
2018-03-08,uptrend,bear_trend,bad_entry,medium,hold,0.637,0.0169
2018-03-09,downtrend,bear_trend,bad_entry,medium,sell,0.563,-0.0131
2018-03-12,downtrend,neutral,neutral_entry,medium,hold,0.95,-0.0488
2018-03-13,downtrend,neutral,good_entry,medium,hold,0.95,-0.0559
2018-03-14,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0546
2018-03-15,downtrend,neutral,good_entry,medium,hold,0.95,-0.0631
2018-03-16,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.95,-0.0379
2018-03-19,sideways,oversold_watch,good_entry,extreme,avoid,0.513,-0.0056
2018-03-20,uptrend,oversold_watch,good_entry,extreme,avoid,0.612,0.0106
2018-03-21,downtrend,bear_trend,good_entry,high,reduce_exposure,0.646,-0.0123
2018-03-22,uptrend,oversold_watch,bad_entry,extreme,avoid,0.672,0.0136
2018-03-23,uptrend,oversold_watch,bad_entry,extreme,avoid,0.8,0.02
2018-03-26,downtrend,bear_trend,neutral_entry,extreme,avoid,0.748,-0.0174
2018-03-27,sideways,bear_trend,neutral_entry,extreme,avoid,0.46,-0.003
2018-03-28,sideways,bear_trend,good_entry,extreme,avoid,0.403,-0.0001
2018-04-02,downtrend,bear_trend,neutral_entry,extreme,avoid,0.703,-0.0152
2018-04-03,sideways,bear_trend,neutral_entry,extreme,avoid,0.501,-0.0051
2018-04-04,uptrend,bear_trend,bad_entry,extreme,avoid,0.623,0.0112
2018-04-05,downtrend,bear_trend,good_entry,extreme,avoid,0.875,-0.0238
2018-04-06,downtrend,bear_trend,neutral_entry,extreme,avoid,0.657,-0.0179
2018-04-09,sideways,bear_trend,good_entry,extreme,avoid,0.306,-0.0003
2018-04-10,sideways,bear_trend,good_entry,high,hold,0.371,-0.0035
2018-04-11,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.645,0.0173
2018-04-12,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0597
2018-04-13,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0521
2018-04-16,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0579
2018-04-17,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0516
2018-04-18,uptrend,neutral,bad_entry,high,reduce_exposure,0.906,0.0357
2018-04-19,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.357,-0.0058
2018-04-20,sideways,overbought_avoid,good_entry,extreme,avoid,0.313,-0.0045
2018-04-23,sideways,overbought_avoid,bad_entry,extreme,avoid,0.368,-0.0084
2018-04-24,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.599,-0.0249
2018-04-25,downtrend,sell_premium,neutral_entry,medium,sell,0.875,-0.0337
2018-04-26,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.659,-0.0229
2018-04-27,sideways,sell_premium,bad_entry,high,hold,0.343,-0.0071
2018-04-30,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.418,-0.0109
2018-05-02,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.35,-0.0125
2018-05-03,sideways,sell_premium,bad_entry,high,hold,0.116,0.0008
2018-05-04,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.63,0.0215
2018-05-07,uptrend,sell_premium,good_entry,high,reduce_exposure,0.565,0.0183
2018-05-08,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.422,0.0111
2018-05-09,sideways,sell_premium,bad_entry,high,hold,0.324,0.0062
2018-05-10,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.404,-0.0102
2018-05-11,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0523
2018-05-14,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.062
2018-05-15,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0861
2018-05-16,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0727
2018-05-17,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0756
2018-05-18,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0458
2018-05-21,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0317
2018-05-22,downtrend,oversold_watch,good_entry,extreme,avoid,0.61,-0.0105
2018-05-23,sideways,oversold_watch,neutral_entry,extreme,avoid,0.432,0.0016
2018-05-24,uptrend,oversold_watch,bad_entry,extreme,avoid,0.773,0.0236
2018-05-25,sideways,neutral,neutral_entry,extreme,avoid,0.333,0.0016
2018-05-28,sideways,neutral,neutral_entry,extreme,avoid,0.403,-0.0051
2018-05-29,downtrend,bear_trend,neutral_entry,extreme,avoid,0.611,-0.0105
2018-05-30,sideways,neutral,neutral_entry,extreme,avoid,0.356,-0.0028
2018-05-31,sideways,oversold_watch,good_entry,high,hold,0.416,-0.0058
2018-06-01,sideways,oversold_watch,neutral_entry,extreme,avoid,0.446,0.0073
2018-06-04,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.725,0.0213
2018-06-05,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.786,0.0243
2018-06-06,uptrend,neutral,bad_entry,high,reduce_exposure,0.864,0.0282
2018-06-07,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.636,0.0118
2018-06-08,sideways,bear_trend,bad_entry,high,hold,0.427,-0.0063
2018-06-11,downtrend,neutral,neutral_entry,high,reduce_exposure,0.936,-0.0318
2018-06-12,downtrend,bear_trend,good_entry,high,reduce_exposure,0.928,-0.0314
2018-06-13,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0393
2018-06-14,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0398
2018-06-15,downtrend,bear_trend,good_entry,high,reduce_exposure,0.574,-0.0137
2018-06-18,uptrend,bear_trend,good_entry,high,reduce_exposure,0.75,0.0225
2018-06-19,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,0.0527
2018-06-20,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0334
2018-06-21,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0289
2018-06-22,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0488
2018-06-25,sideways,neutral,good_entry,high,hold,0.435,0.0067
2018-06-26,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.87,-0.0235
2018-06-27,sideways,neutral,neutral_entry,high,hold,0.393,0.0046
2018-06-28,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,0.0577
2018-06-29,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0355
2018-07-02,uptrend,neutral,bad_entry,high,reduce_exposure,0.946,0.0323
2018-07-03,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0588
2018-07-04,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0453
2018-07-05,sideways,overbought_avoid,good_entry,extreme,avoid,0.509,0.0054
2018-07-06,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.502,0.0051
2018-07-09,sideways,neutral,good_entry,extreme,avoid,0.494,-0.0064
2018-07-10,downtrend,neutral,neutral_entry,extreme,avoid,0.616,-0.0163
2018-07-11,downtrend,neutral,bad_entry,extreme,avoid,0.637,-0.0259
2018-07-12,downtrend,sell_premium,bad_entry,extreme,avoid,0.655,-0.0227
2018-07-13,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.664,-0.0232
2018-07-16,uptrend,sell_premium,neutral_entry,extreme,avoid,0.95,0.0377
2018-07-17,uptrend,sell_premium,neutral_entry,extreme,avoid,0.95,0.062
2018-07-18,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0508
2018-07-19,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.074
2018-07-20,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0653
2018-07-23,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0583
2018-07-24,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.376,0.0138
2018-07-25,uptrend,sell_premium,good_entry,extreme,avoid,0.933,0.0366
2018-07-26,sideways,overbought_avoid,good_entry,extreme,avoid,0.396,0.0098
2018-07-27,uptrend,sell_premium,good_entry,extreme,avoid,0.409,0.0104
2018-07-30,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.509,-0.0154
2018-07-31,sideways,sell_premium,neutral_entry,extreme,avoid,0.262,0.0031
2018-08-01,uptrend,sell_premium,neutral_entry,extreme,avoid,0.443,0.0122
2018-08-02,uptrend,sell_premium,neutral_entry,extreme,avoid,0.809,0.0304
2018-08-03,uptrend,sell_premium,good_entry,extreme,avoid,0.576,0.0188
2018-08-06,sideways,sell_premium,good_entry,extreme,avoid,0.279,0.0039
2018-08-07,uptrend,sell_premium,good_entry,extreme,avoid,0.539,0.022
2018-08-08,sideways,overbought_avoid,bad_entry,high,avoid,0.244,-0.0072
2018-08-09,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.216,-0.0058
2018-08-10,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.457,0.0128
2018-08-13,uptrend,sell_premium,good_entry,high,reduce_exposure,0.844,0.0372
2018-08-14,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.424,0.0112
2018-08-16,uptrend,sell_premium,good_entry,high,reduce_exposure,0.587,0.0243
2018-08-17,uptrend,sell_premium,good_entry,high,reduce_exposure,0.497,0.0199
2018-08-20,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.69,0.0295
2018-08-21,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.338,0.0119
2018-08-23,uptrend,sell_premium,good_entry,high,reduce_exposure,0.564,0.0182
2018-08-24,uptrend,sell_premium,good_entry,high,reduce_exposure,0.839,0.037
2018-08-27,sideways,sell_premium,good_entry,high,hold,0.113,0.0006
2018-08-28,downtrend,overbought_avoid,good_entry,extreme,avoid,0.95,-0.0512
2018-08-29,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.95,-0.0551
2018-08-30,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0617
2018-08-31,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0463
2018-09-03,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0501
2018-09-04,downtrend,sell_premium,good_entry,high,reduce_exposure,0.545,-0.0223
2018-09-05,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.403,-0.0152
2018-09-06,sideways,sell_premium,bad_entry,extreme,avoid,0.273,0.0086
2018-09-07,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.872,-0.0386
2018-09-10,downtrend,sell_premium,bad_entry,extreme,avoid,0.656,-0.0228
2018-09-11,downtrend,sell_premium,neutral_entry,extreme,avoid,0.477,-0.0139
2018-09-12,sideways,neutral,good_entry,extreme,avoid,0.341,-0.0066
2018-09-14,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0511
2018-09-17,downtrend,neutral,good_entry,extreme,avoid,0.705,-0.0182
2018-09-18,sideways,neutral,good_entry,extreme,avoid,0.437,0.0019
2018-09-19,uptrend,neutral,neutral_entry,extreme,avoid,0.744,0.0172
2018-09-21,sideways,neutral,neutral_entry,extreme,avoid,0.446,-0.0023
2018-09-24,sideways,oversold_watch,bad_entry,extreme,avoid,0.475,-0.0087
2018-09-25,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0418
2018-09-26,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0305
2018-09-27,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0793
2018-09-28,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0742
2018-10-01,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0402
2018-10-03,downtrend,oversold_watch,good_entry,extreme,avoid,0.826,-0.0213
2018-10-04,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0646
2018-10-05,sideways,oversold_watch,neutral_entry,extreme,avoid,0.407,0.0004
2018-10-08,downtrend,oversold_watch,good_entry,extreme,avoid,0.569,-0.0134
2018-10-09,sideways,bear_trend,neutral_entry,extreme,avoid,0.555,-0.0077
2018-10-10,downtrend,bear_trend,good_entry,extreme,avoid,0.691,-0.0146
2018-10-11,downtrend,neutral,bad_entry,extreme,avoid,0.729,-0.0215
2018-10-12,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0875
2018-10-15,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0984
2018-10-16,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0984
2018-10-17,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.1009
2018-10-19,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0618
2018-10-22,sideways,oversold_watch,good_entry,extreme,avoid,0.424,-0.0062
2018-10-23,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0359
2018-10-24,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0342
2018-10-25,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0759
2018-10-26,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.1016
2018-10-29,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0967
2018-10-30,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0811
2018-10-31,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0809
2018-11-01,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.06
2018-11-02,sideways,neutral,bad_entry,extreme,avoid,0.321,-0.0011
2018-11-05,uptrend,neutral,bad_entry,extreme,avoid,0.593,0.0147
2018-11-06,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0461
2018-11-07,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0345
2018-11-09,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0379
2018-11-12,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0819
2018-11-13,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0383
2018-11-14,uptrend,overbought_avoid,good_entry,extreme,avoid,0.947,0.0324
2018-11-15,sideways,overbought_avoid,good_entry,extreme,avoid,0.491,0.0096
2018-11-16,sideways,overbought_avoid,good_entry,extreme,avoid,0.313,-0.0006
2018-11-19,sideways,overbought_avoid,bad_entry,extreme,avoid,0.434,-0.0067
2018-11-20,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.404,0.0069
2018-11-21,sideways,overbought_avoid,bad_entry,extreme,avoid,0.218,-0.0033
2018-11-22,uptrend,sell_premium,good_entry,extreme,avoid,0.449,0.0125
2018-11-26,uptrend,sell_premium,good_entry,extreme,avoid,0.64,0.022
2018-11-27,sideways,sell_premium,neutral_entry,high,hold,0.328,0.0064
2018-11-28,sideways,sell_premium,good_entry,high,hold,0.374,-0.0087
2018-11-29,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.95,-0.0412
2018-11-30,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.536,-0.0168
2018-12-03,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0668
2018-12-04,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0388
2018-12-05,sideways,sell_premium,bad_entry,high,hold,0.385,-0.0092
2018-12-06,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.638,0.0219
2018-12-07,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.469,0.0184
2018-12-10,uptrend,sell_premium,bad_entry,extreme,avoid,0.95,0.0616
2018-12-11,uptrend,neutral,bad_entry,extreme,avoid,0.912,0.0346
2018-12-12,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0387
2018-12-13,uptrend,bull_trend,good_entry,high,reduce_exposure,0.762,0.0231
2018-12-14,sideways,bull_trend,good_entry,high,hold,0.404,-0.0052
2018-12-17,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.76,-0.023
2018-12-18,sideways,bull_trend,neutral_entry,high,hold,0.36,-0.003
2018-12-19,downtrend,bull_trend,bad_entry,extreme,avoid,0.9,-0.025
2018-12-20,sideways,bull_trend,bad_entry,extreme,avoid,0.575,-0.0088
2018-12-21,sideways,bull_trend,neutral_entry,extreme,avoid,0.433,0.0017
2018-12-24,uptrend,neutral,bad_entry,extreme,avoid,0.87,0.0235
2018-12-26,sideways,bull_trend,neutral_entry,extreme,avoid,0.35,0.0025
2018-12-27,downtrend,bull_trend,neutral_entry,extreme,avoid,0.714,-0.0207
2018-12-28,downtrend,bull_trend,neutral_entry,extreme,avoid,0.751,-0.0226
2018-12-31,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.622,-0.0161
2019-01-01,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.763,-0.0232
2019-01-02,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0471
2019-01-03,downtrend,neutral,neutral_entry,high,reduce_exposure,0.82,-0.021
2019-01-04,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0369
2019-01-07,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0382
2019-01-08,downtrend,neutral,good_entry,high,reduce_exposure,0.853,-0.0226
2019-01-09,uptrend,oversold_watch,good_entry,extreme,avoid,0.665,0.0183
2019-01-10,sideways,oversold_watch,neutral_entry,extreme,avoid,0.448,0.0074
2019-01-11,uptrend,oversold_watch,bad_entry,extreme,avoid,0.564,0.0132
2019-01-14,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.786,0.0193
2019-01-15,sideways,neutral,neutral_entry,high,hold,0.472,0.0086
2019-01-16,sideways,bear_trend,good_entry,high,hold,0.587,-0.0094
2019-01-17,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.69,-0.0145
2019-01-18,downtrend,bear_trend,bad_entry,high,reduce_exposure,0.95,-0.0809
2019-01-21,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.1234
2019-01-22,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.1168
2019-01-23,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.1061
2019-01-24,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0716
2019-01-25,sideways,oversold_watch,good_entry,extreme,avoid,0.455,-0.0077
2019-01-28,uptrend,oversold_watch,bad_entry,extreme,avoid,0.733,0.0216
2019-01-29,uptrend,oversold_watch,bad_entry,extreme,avoid,0.606,0.0153
2019-01-30,uptrend,neutral,neutral_entry,extreme,avoid,0.696,0.0198
2019-01-31,uptrend,bear_trend,good_entry,extreme,avoid,0.691,0.0145
2019-02-01,uptrend,bear_trend,neutral_entry,extreme,avoid,0.826,0.0213
2019-02-04,sideways,neutral,bad_entry,extreme,avoid,0.311,0.0006
2019-02-05,sideways,oversold_watch,bad_entry,extreme,avoid,0.354,-0.0027
2019-02-06,sideways,neutral,good_entry,extreme,avoid,0.388,-0.0044
2019-02-07,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0367
2019-02-08,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0361
2019-02-11,sideways,neutral,neutral_entry,extreme,avoid,0.306,0.0053
2019-02-12,uptrend,neutral,neutral_entry,extreme,avoid,0.901,0.035
2019-02-14,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.039
2019-02-15,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0542
2019-02-18,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0838
2019-02-19,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0926
2019-02-20,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0884
2019-02-21,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0538
2019-02-22,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0697
2019-02-25,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0661
2019-02-26,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0502
2019-02-27,sideways,overbought_avoid,good_entry,extreme,avoid,0.422,0.0061
2019-02-28,uptrend,neutral,good_entry,extreme,avoid,0.95,0.038
2019-03-01,uptrend,neutral,good_entry,extreme,avoid,0.95,0.044
2019-03-05,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.944,0.0337
2019-03-06,uptrend,overbought_avoid,good_entry,extreme,avoid,0.406,0.0118
2019-03-07,uptrend,overbought_avoid,good_entry,extreme,avoid,0.362,0.0131
2019-03-08,downtrend,overbought_avoid,good_entry,extreme,avoid,0.381,-0.0141
2019-03-11,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.49,-0.0195
2019-03-12,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.675,-0.0287
2019-03-13,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.613,-0.0257
2019-03-14,sideways,sell_premium,neutral_entry,extreme,avoid,0.374,-0.0087
2019-03-15,downtrend,sell_premium,neutral_entry,extreme,avoid,0.43,-0.0115
2019-03-18,downtrend,sell_premium,bad_entry,extreme,avoid,0.425,-0.0112
2019-03-19,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.582,-0.0191
2019-03-20,sideways,sell_premium,neutral_entry,high,hold,0.168,-0.0034
2019-03-22,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.73,0.0315
2019-03-25,uptrend,sell_premium,good_entry,high,reduce_exposure,0.901,0.04
2019-03-26,uptrend,sell_premium,good_entry,high,reduce_exposure,0.487,0.0194
2019-03-27,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0456
2019-03-28,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.072
2019-04-01,uptrend,neutral,neutral_entry,extreme,avoid,0.735,0.028
2019-04-02,uptrend,neutral,good_entry,extreme,avoid,0.896,0.0341
2019-04-03,uptrend,bull_trend,good_entry,extreme,avoid,0.907,0.0323
2019-04-04,uptrend,bull_trend,good_entry,extreme,avoid,0.676,0.0148
2019-04-05,sideways,overbought_avoid,bad_entry,extreme,avoid,0.489,-0.0057
2019-04-08,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.647,0.014
2019-04-09,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.791,0.0221
2019-04-10,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0312
2019-04-11,uptrend,neutral,good_entry,high,reduce_exposure,0.602,0.0156
2019-04-12,sideways,neutral,good_entry,high,hold,0.395,0.0076
2019-04-15,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.902,0.0401
2019-04-16,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,0.0855
2019-04-18,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0822
2019-04-22,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.098
2019-04-23,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0996
2019-04-24,uptrend,overbought_avoid,good_entry,extreme,avoid,0.88,0.039
2019-04-25,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.535,-0.0217
2019-04-26,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.441,-0.0171
2019-04-30,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.573,-0.0236
2019-05-02,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.697,-0.0299
2019-05-03,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.677,-0.0289
