Date,direction,strategy,entry,risk,action,confidence,future_ret
2022-05-17,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0644
2022-05-18,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.09
2022-05-19,downtrend,neutral,good_entry,extreme,avoid,0.639,-0.0219
2022-05-20,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0465
2022-05-23,sideways,bear_trend,good_entry,extreme,avoid,0.474,0.0087
2022-05-24,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0543
2022-05-25,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0348
2022-05-26,sideways,bear_trend,bad_entry,extreme,avoid,0.401,0.005
2022-05-27,sideways,bear_trend,neutral_entry,extreme,avoid,0.417,-0.0059
2022-05-30,downtrend,bear_trend,good_entry,extreme,avoid,0.665,-0.0182
2022-05-31,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0434
2022-06-01,downtrend,bear_trend,neutral_entry,extreme,avoid,0.648,-0.0174
2022-06-02,downtrend,bear_trend,good_entry,extreme,avoid,0.795,-0.0248
2022-06-03,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0516
2022-06-06,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.1044
2022-06-07,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.1136
2022-06-08,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.114
2022-06-09,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.1592
2022-06-10,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.1349
2022-06-13,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.1227
2022-06-14,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0532
2022-06-15,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.1148
2022-06-16,downtrend,oversold_watch,bad_entry,extreme,avoid,0.95,-0.055
2022-06-17,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0342
2022-06-20,uptrend,oversold_watch,good_entry,extreme,avoid,0.826,0.0263
2022-06-21,uptrend,oversold_watch,good_entry,extreme,avoid,0.553,0.0127
2022-06-22,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0875
2022-06-23,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0663
2022-06-24,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0585
2022-06-27,uptrend,oversold_watch,bad_entry,extreme,avoid,0.939,0.032
2022-06-28,sideways,neutral,neutral_entry,extreme,avoid,0.299,0.0049
2022-06-29,sideways,bear_trend,good_entry,extreme,avoid,0.486,-0.0093
2022-06-30,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0679
2022-07-01,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0481
2022-07-04,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0461
2022-07-05,sideways,bear_trend,bad_entry,extreme,avoid,0.396,0.0048
2022-07-06,uptrend,bear_trend,bad_entry,extreme,avoid,0.766,0.0233
2022-07-07,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0347
2022-07-08,downtrend,neutral,good_entry,extreme,avoid,0.692,-0.0196
2022-07-11,uptrend,neutral,good_entry,extreme,avoid,0.912,0.0306
2022-07-12,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0607
2022-07-13,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0586
2022-07-14,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0769
2022-07-15,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0876
2022-07-18,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0543
2022-07-19,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0379
2022-07-20,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0523
2022-07-21,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0438
2022-07-22,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.95,0.0887
2022-07-25,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0955
2022-07-26,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.95,0.0956
2022-07-27,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0659
2022-07-28,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0747
2022-07-29,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.305,-0.0102
2022-08-01,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.223,-0.0061
2022-08-02,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.95,0.0519
2022-08-03,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0561
2022-08-04,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.044
2022-08-05,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0536
2022-08-08,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0512
2022-08-10,sideways,overbought_avoid,bad_entry,extreme,avoid,0.189,0.0045
2022-08-11,downtrend,overbought_avoid,good_entry,extreme,avoid,0.384,-0.0142
2022-08-12,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.914,-0.0407
2022-08-16,sideways,sell_premium,neutral_entry,extreme,avoid,0.247,-0.0023
2022-08-17,downtrend,sell_premium,bad_entry,extreme,avoid,0.56,-0.023
2022-08-18,downtrend,sell_premium,bad_entry,extreme,avoid,0.342,-0.0121
2022-08-19,uptrend,sell_premium,neutral_entry,extreme,avoid,0.794,0.0297
2022-08-22,uptrend,sell_premium,good_entry,extreme,avoid,0.659,0.028
2022-08-23,uptrend,sell_premium,good_entry,extreme,avoid,0.619,0.0259
2022-08-24,downtrend,sell_premium,neutral_entry,extreme,avoid,0.422,-0.0161
2022-08-25,downtrend,sell_premium,good_entry,extreme,avoid,0.925,-0.0412
2022-08-26,downtrend,sell_premium,bad_entry,extreme,avoid,0.589,-0.0244
2022-08-29,sideways,neutral,bad_entry,extreme,avoid,0.151,0.0017
2022-08-30,downtrend,neutral,bad_entry,extreme,avoid,0.42,-0.014
2022-09-01,sideways,neutral,good_entry,extreme,avoid,0.287,-0.0033
2022-09-02,uptrend,neutral,good_entry,extreme,avoid,0.83,0.0268
2022-09-05,sideways,bull_trend,bad_entry,extreme,avoid,0.386,0.0043
2022-09-06,uptrend,bull_trend,bad_entry,extreme,avoid,0.565,0.0132
2022-09-07,uptrend,bull_trend,neutral_entry,extreme,avoid,0.723,0.0211
2022-09-08,sideways,neutral,good_entry,extreme,avoid,0.483,0.0092
2022-09-09,downtrend,bull_trend,good_entry,extreme,avoid,0.934,-0.0317
2022-09-12,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0441
2022-09-13,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0348
2022-09-14,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0693
2022-09-15,downtrend,neutral,neutral_entry,extreme,avoid,0.88,-0.029
2022-09-16,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0392
2022-09-19,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.094
2022-09-20,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.1135
2022-09-21,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.123
2022-09-22,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0992
2022-09-23,downtrend,oversold_watch,good_entry,extreme,avoid,0.693,-0.0146
2022-09-26,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.704,0.0202
2022-09-27,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0547
2022-09-28,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.1439
2022-09-29,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.1075
2022-09-30,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0434
2022-10-03,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0396
2022-10-04,uptrend,bear_trend,bad_entry,extreme,avoid,0.712,0.0156
2022-10-06,downtrend,neutral,bad_entry,extreme,avoid,0.838,-0.0269
2022-10-07,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0339
2022-10-10,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0471
2022-10-11,sideways,bear_trend,neutral_entry,extreme,avoid,0.431,-0.0066
2022-10-12,downtrend,bear_trend,good_entry,extreme,avoid,0.795,-0.0247
2022-10-13,downtrend,neutral,good_entry,extreme,avoid,0.616,-0.0158
2022-10-14,sideways,bear_trend,good_entry,extreme,avoid,0.471,-0.0086
2022-10-17,uptrend,bear_trend,bad_entry,extreme,avoid,0.673,0.0187
2022-10-18,uptrend,bear_trend,neutral_entry,extreme,avoid,0.552,0.0126
2022-10-19,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0566
2022-10-20,uptrend,bear_trend,bad_entry,extreme,avoid,0.793,0.0247
2022-10-21,uptrend,bear_trend,bad_entry,extreme,avoid,0.904,0.0302
2022-10-24,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0477
2022-10-25,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0575
2022-10-27,sideways,neutral,neutral_entry,extreme,avoid,0.499,-0.005
2022-10-28,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0632
2022-10-31,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0785
2022-11-01,sideways,neutral,good_entry,extreme,avoid,0.53,0.0065
2022-11-02,downtrend,overbought_avoid,good_entry,extreme,avoid,0.694,-0.0147
2022-11-03,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0475
2022-11-04,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.95,0.0581
2022-11-07,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.95,0.0443
2022-11-09,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0726
2022-11-10,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0611
2022-11-11,uptrend,bull_trend,good_entry,extreme,avoid,0.807,0.0204
2022-11-14,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0549
2022-11-15,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0575
2022-11-16,downtrend,neutral,bad_entry,extreme,avoid,0.949,-0.0314
2022-11-17,sideways,neutral,bad_entry,extreme,avoid,0.367,-0.0048
2022-11-18,sideways,neutral,bad_entry,extreme,avoid,0.313,0.0047
2022-11-21,sideways,sell_premium,good_entry,extreme,avoid,0.228,0.0014
2022-11-22,uptrend,sell_premium,good_entry,extreme,avoid,0.446,0.0123
2022-11-23,uptrend,sell_premium,neutral_entry,extreme,avoid,0.901,0.04
2022-11-24,uptrend,sell_premium,neutral_entry,extreme,avoid,0.95,0.0571
2022-11-25,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0464
2022-11-28,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.1161
2022-11-29,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0781
2022-11-30,uptrend,sell_premium,good_entry,extreme,avoid,0.704,0.0302
2022-12-01,uptrend,sell_premium,good_entry,extreme,avoid,0.556,0.0178
2022-12-02,sideways,sell_premium,neutral_entry,extreme,avoid,0.276,0.0038
2022-12-05,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.04
2022-12-06,downtrend,sell_premium,bad_entry,extreme,avoid,0.706,-0.0253
2022-12-07,uptrend,sell_premium,neutral_entry,extreme,avoid,0.415,0.0108
2022-12-08,downtrend,sell_premium,bad_entry,extreme,avoid,0.652,-0.0226
2022-12-09,downtrend,sell_premium,good_entry,extreme,avoid,0.464,-0.0132
2022-12-12,sideways,sell_premium,neutral_entry,extreme,avoid,0.278,-0.0039
2022-12-13,sideways,sell_premium,neutral_entry,extreme,avoid,0.146,-0.0023
2022-12-14,downtrend,sell_premium,bad_entry,extreme,avoid,0.618,-0.0259
2022-12-15,downtrend,sell_premium,bad_entry,extreme,avoid,0.339,-0.0119
2022-12-16,downtrend,sell_premium,neutral_entry,extreme,avoid,0.95,-0.0596
2022-12-19,downtrend,sell_premium,bad_entry,extreme,avoid,0.848,-0.0374
2022-12-20,uptrend,sell_premium,bad_entry,extreme,avoid,0.71,0.0305
2022-12-21,uptrend,sell_premium,bad_entry,extreme,avoid,0.485,0.0192
2022-12-22,uptrend,sell_premium,good_entry,extreme,avoid,0.732,0.0316
2022-12-23,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.102
2022-12-26,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0996
2022-12-27,uptrend,neutral,neutral_entry,extreme,avoid,0.572,0.0189
2022-12-28,sideways,bull_trend,good_entry,extreme,avoid,0.451,-0.0096
2022-12-29,sideways,bull_trend,good_entry,extreme,avoid,0.479,-0.0089
2022-12-30,downtrend,bull_trend,bad_entry,extreme,avoid,0.852,-0.0226
2023-01-02,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0335
2023-01-03,sideways,bull_trend,bad_entry,extreme,avoid,0.498,-0.0049
2023-01-04,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0638
2023-01-05,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0428
2023-01-06,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0559
2023-01-09,uptrend,bull_trend,good_entry,extreme,avoid,0.823,0.0261
2023-01-10,uptrend,bull_trend,good_entry,extreme,avoid,0.733,0.0217
2023-01-11,uptrend,bull_trend,bad_entry,extreme,avoid,0.889,0.0244
2023-01-12,uptrend,neutral,neutral_entry,extreme,avoid,0.846,0.0273
2023-01-13,sideways,bull_trend,good_entry,extreme,avoid,0.459,0.003
2023-01-16,uptrend,bull_trend,good_entry,extreme,avoid,0.862,0.0231
2023-01-17,sideways,bull_trend,neutral_entry,extreme,avoid,0.533,-0.0067
2023-01-18,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0275
2023-01-19,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0399
2023-01-20,downtrend,bull_trend,neutral_entry,extreme,avoid,0.95,-0.0359
2023-01-23,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0522
2023-01-24,downtrend,bull_trend,bad_entry,extreme,avoid,0.931,-0.0347
2023-01-25,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0485
2023-01-27,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0404
2023-01-30,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0529
2023-01-31,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0829
2023-02-01,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.067
2023-02-02,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0448
2023-02-03,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0577
2023-02-06,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.95,-0.0439
2023-02-07,uptrend,oversold_watch,bad_entry,extreme,avoid,0.544,0.0122
2023-02-08,sideways,oversold_watch,good_entry,extreme,avoid,0.417,-0.0058
2023-02-09,downtrend,oversold_watch,good_entry,extreme,avoid,0.743,-0.0222
2023-02-10,sideways,oversold_watch,neutral_entry,extreme,avoid,0.469,-0.0084
2023-02-13,uptrend,oversold_watch,bad_entry,extreme,avoid,0.606,0.0153
2023-02-14,sideways,neutral,good_entry,extreme,avoid,0.452,-0.0076
2023-02-15,sideways,oversold_watch,neutral_entry,extreme,avoid,0.496,-0.0098
2023-02-16,sideways,neutral,neutral_entry,extreme,avoid,0.381,0.004
2023-02-17,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0332
2023-02-20,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0517
2023-02-21,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0749
2023-02-22,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0387
2023-02-23,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0588
2023-02-24,sideways,bear_trend,neutral_entry,extreme,avoid,0.479,0.004
2023-02-27,sideways,bear_trend,neutral_entry,extreme,avoid,0.531,0.0066
2023-02-28,uptrend,oversold_watch,bad_entry,extreme,avoid,0.728,0.0214
2023-03-01,downtrend,bear_trend,neutral_entry,extreme,avoid,0.603,-0.0102
2023-03-02,downtrend,bear_trend,neutral_entry,extreme,avoid,0.651,-0.0125
2023-03-03,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0351
2023-03-06,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0285
2023-03-08,sideways,bear_trend,good_entry,extreme,avoid,0.478,-0.0039
2023-03-09,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0585
2023-03-10,downtrend,bear_trend,neutral_entry,extreme,avoid,0.741,-0.0221
2023-03-13,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.041
2023-03-14,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0351
2023-03-15,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.033
2023-03-16,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.036
2023-03-17,downtrend,bear_trend,good_entry,extreme,avoid,0.818,-0.0209
2023-03-20,uptrend,bear_trend,bad_entry,extreme,avoid,0.618,0.0109
2023-03-21,uptrend,bear_trend,neutral_entry,extreme,avoid,0.624,0.0112
2023-03-22,uptrend,bear_trend,neutral_entry,extreme,avoid,0.721,0.016
2023-03-23,uptrend,bear_trend,good_entry,extreme,avoid,0.628,0.0164
2023-03-24,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0364
2023-03-27,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0342
2023-03-28,uptrend,bear_trend,bad_entry,extreme,avoid,0.929,0.0314
2023-03-29,uptrend,bear_trend,bad_entry,extreme,avoid,0.921,0.0311
2023-03-31,uptrend,neutral,neutral_entry,extreme,avoid,0.902,0.0301
2023-04-03,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0375
2023-04-05,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0465
2023-04-06,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0579
2023-04-10,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0489
2023-04-11,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.95,0.0371
2023-04-12,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.784,0.0292
2023-04-13,sideways,overbought_avoid,good_entry,extreme,avoid,0.314,0.0007
2023-04-17,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.342,-0.0021
2023-04-18,sideways,overbought_avoid,bad_entry,extreme,avoid,0.381,-0.0041
2023-04-19,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.681,-0.0191
2023-04-20,sideways,overbought_avoid,neutral_entry,high,avoid,0.33,0.0022
2023-04-21,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.902,0.0326
2023-04-24,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.95,0.0429
2023-04-25,uptrend,neutral,good_entry,high,reduce_exposure,0.782,0.0291
2023-04-26,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0487
2023-04-27,sideways,neutral,good_entry,high,hold,0.302,0.008
2023-04-28,uptrend,neutral,good_entry,medium,hold,0.51,0.0205
2023-05-02,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.36,-0.013
2023-05-03,downtrend,neutral,neutral_entry,high,reduce_exposure,0.465,-0.0132
2023-05-04,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0553
2023-05-05,downtrend,neutral,neutral_entry,high,reduce_exposure,0.95,-0.0679
2023-05-08,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0772
2023-05-09,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0634
2023-05-10,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0659
2023-05-11,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0341
2023-05-12,sideways,oversold_watch,neutral_entry,extreme,avoid,0.478,0.0049
2023-05-15,sideways,neutral,good_entry,extreme,avoid,0.546,-0.0073
2023-05-16,sideways,neutral,good_entry,extreme,avoid,0.504,-0.0052
2023-05-17,sideways,bear_trend,neutral_entry,extreme,avoid,0.439,-0.002
2023-05-18,sideways,bear_trend,bad_entry,extreme,avoid,0.511,-0.0055
2023-05-19,uptrend,bear_trend,neutral_entry,extreme,avoid,0.734,0.0167
2023-05-22,uptrend,neutral,good_entry,high,reduce_exposure,0.898,0.0299
2023-05-23,sideways,bear_trend,neutral_entry,high,hold,0.536,0.0068
2023-05-24,sideways,neutral,bad_entry,high,hold,0.349,-0.0025
2023-05-25,sideways,neutral,bad_entry,high,hold,0.404,0.0052
2023-05-26,uptrend,neutral,good_entry,extreme,avoid,0.648,0.0174
2023-05-29,sideways,neutral,good_entry,extreme,avoid,0.41,-0.0005
2023-05-30,sideways,bear_trend,bad_entry,high,hold,0.519,0.0059
2023-05-31,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0411
2023-06-01,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0293
2023-06-02,downtrend,neutral,neutral_entry,extreme,avoid,0.671,-0.0135
2023-06-05,sideways,neutral,neutral_entry,high,hold,0.538,-0.0069
2023-06-06,uptrend,neutral,neutral_entry,high,reduce_exposure,0.582,0.0141
2023-06-07,sideways,neutral,bad_entry,extreme,avoid,0.516,0.0058
2023-06-08,uptrend,neutral,neutral_entry,high,reduce_exposure,0.53,0.0115
2023-06-09,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.873,0.0287
2023-06-12,uptrend,neutral,bad_entry,high,reduce_exposure,0.749,0.0224
2023-06-13,uptrend,neutral,good_entry,high,reduce_exposure,0.758,0.0179
2023-06-14,sideways,neutral,neutral_entry,high,hold,0.593,-0.0096
2023-06-15,sideways,neutral,good_entry,high,hold,0.542,-0.0071
2023-06-16,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0432
2023-06-19,downtrend,neutral,bad_entry,high,reduce_exposure,0.88,-0.0269
2023-06-20,downtrend,neutral,bad_entry,high,reduce_exposure,0.71,-0.0261
2023-06-21,sideways,neutral,bad_entry,high,hold,0.308,-0.0018
2023-06-22,sideways,neutral,neutral_entry,high,hold,0.324,0.0021
2023-06-23,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.042
2023-06-26,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.864,0.0268
2023-06-27,sideways,bear_trend,bad_entry,high,hold,0.536,0.009
2023-06-28,uptrend,neutral,good_entry,high,reduce_exposure,0.586,0.0148
2023-06-30,sideways,neutral,neutral_entry,high,hold,0.383,0.0042
2023-07-03,sideways,bull_trend,neutral_entry,high,hold,0.503,0.0052
2023-07-04,sideways,bull_trend,neutral_entry,high,hold,0.454,-0.0027
2023-07-05,sideways,bull_trend,good_entry,high,hold,0.559,0.0079
2023-07-06,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.813,0.0206
2023-07-07,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,0.0574
2023-07-10,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.045
2023-07-11,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0467
2023-07-12,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0338
2023-07-13,uptrend,overbought_avoid,good_entry,extreme,avoid,0.692,0.0146
2023-07-14,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.857,-0.0279
2023-07-17,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.933,-0.0316
2023-07-18,uptrend,neutral,bad_entry,high,reduce_exposure,0.525,0.0112
2023-07-19,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.846,0.0223
2023-07-20,uptrend,bull_trend,good_entry,high,reduce_exposure,0.798,0.0223
2023-07-21,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0391
2023-07-24,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0685
2023-07-25,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.85,0.0325
2023-07-26,uptrend,sell_premium,good_entry,high,reduce_exposure,0.445,0.0122
2023-07-27,sideways,sell_premium,good_entry,high,hold,0.184,0.0042
2023-07-28,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.444,0.0122
2023-07-31,sideways,overbought_avoid,bad_entry,extreme,avoid,0.197,0.0049
2023-08-01,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.503,-0.0201
2023-08-02,uptrend,sell_premium,good_entry,high,reduce_exposure,0.834,0.0317
2023-08-03,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.888,0.0344
2023-08-04,uptrend,sell_premium,good_entry,high,reduce_exposure,0.439,0.0119
2023-08-07,downtrend,sell_premium,good_entry,high,reduce_exposure,0.678,-0.0239
2023-08-08,downtrend,sell_premium,good_entry,high,reduce_exposure,0.492,-0.0146
2023-08-09,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0392
2023-08-10,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0566
2023-08-11,downtrend,sell_premium,bad_entry,extreme,avoid,0.637,-0.0219
2023-08-14,sideways,sell_premium,bad_entry,extreme,avoid,0.12,-0.001
2023-08-16,uptrend,neutral,good_entry,extreme,avoid,0.852,0.0361
2023-08-17,uptrend,neutral,neutral_entry,extreme,avoid,0.614,0.0199
2023-08-18,uptrend,neutral,good_entry,extreme,avoid,0.766,0.0239
2023-08-21,sideways,bull_trend,good_entry,extreme,avoid,0.438,-0.0069
2023-08-22,uptrend,bull_trend,neutral_entry,extreme,avoid,0.553,0.0127
2023-08-23,sideways,bull_trend,bad_entry,extreme,avoid,0.495,-0.0098
2023-08-24,sideways,bull_trend,neutral_entry,extreme,avoid,0.447,0.0073
2023-08-25,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0517
2023-08-28,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0904
2023-08-29,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0659
2023-08-30,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0469
2023-08-31,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0332
2023-09-01,sideways,overbought_avoid,good_entry,extreme,avoid,0.523,0.0061
2023-09-04,sideways,overbought_avoid,bad_entry,extreme,avoid,0.474,-0.0037
2023-09-05,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.644,-0.0172
2023-09-06,uptrend,bull_trend,good_entry,high,reduce_exposure,0.611,0.0106
2023-09-07,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0468
2023-09-08,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0428
2023-09-11,sideways,neutral,good_entry,high,hold,0.3,-0.0007
2023-09-12,sideways,neutral,good_entry,high,hold,0.248,0.0012
2023-09-13,sideways,sell_premium,neutral_entry,high,hold,0.351,-0.0076
2023-09-14,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.844,-0.0372
2023-09-15,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0548
2023-09-18,downtrend,sell_premium,bad_entry,extreme,avoid,0.737,-0.0268
2023-09-20,sideways,sell_premium,bad_entry,extreme,avoid,0.34,-0.007
2023-09-21,downtrend,sell_premium,bad_entry,extreme,avoid,0.63,-0.0265
2023-09-22,uptrend,sell_premium,bad_entry,extreme,avoid,0.676,0.0288
2023-09-25,uptrend,sell_premium,neutral_entry,extreme,avoid,0.552,0.0226
2023-09-26,sideways,sell_premium,good_entry,extreme,avoid,0.181,0.004
2023-09-27,sideways,sell_premium,good_entry,extreme,avoid,0.285,-0.0093
2023-09-28,uptrend,sell_premium,good_entry,extreme,avoid,0.346,0.0123
