Date,direction,strategy,entry,risk,action,confidence,future_ret
2021-01-07,uptrend,sell_premium,good_entry,extreme,avoid,0.338,0.0119
2021-01-08,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0396
2021-01-11,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.058
2021-01-12,downtrend,sell_premium,bad_entry,extreme,avoid,0.908,-0.0354
2021-01-13,downtrend,sell_premium,bad_entry,extreme,avoid,0.484,-0.0192
2021-01-14,sideways,sell_premium,bad_entry,extreme,avoid,0.261,-0.0081
2021-01-15,sideways,sell_premium,neutral_entry,extreme,avoid,0.234,-0.0067
2021-01-18,uptrend,sell_premium,good_entry,high,reduce_exposure,0.548,0.0224
2021-01-19,downtrend,neutral,neutral_entry,high,reduce_exposure,0.397,-0.0141
2021-01-20,downtrend,neutral,neutral_entry,high,reduce_exposure,0.645,-0.0241
2021-01-21,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0593
2021-01-22,downtrend,neutral,bad_entry,extreme,avoid,0.471,-0.0109
2021-01-25,sideways,bull_trend,bad_entry,extreme,avoid,0.35,-0.0025
2021-01-27,uptrend,neutral,neutral_entry,extreme,avoid,0.621,0.0161
2021-01-28,uptrend,neutral,good_entry,extreme,avoid,0.809,0.0255
2021-01-29,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.035
2021-02-01,uptrend,neutral,good_entry,extreme,avoid,0.503,0.0101
2021-02-02,sideways,bull_trend,bad_entry,extreme,avoid,0.311,0.0006
2021-02-03,uptrend,bull_trend,neutral_entry,extreme,avoid,0.504,0.0102
2021-02-04,sideways,bull_trend,neutral_entry,extreme,avoid,0.435,0.0068
2021-02-05,uptrend,neutral,good_entry,extreme,avoid,0.67,0.0185
2021-02-08,uptrend,neutral,good_entry,extreme,avoid,0.68,0.019
2021-02-09,uptrend,bull_trend,neutral_entry,extreme,avoid,0.608,0.0154
2021-02-10,sideways,bull_trend,neutral_entry,extreme,avoid,0.394,0.0047
2021-02-11,uptrend,bull_trend,good_entry,extreme,avoid,0.625,0.0113
2021-02-12,uptrend,bull_trend,neutral_entry,extreme,avoid,0.635,0.0117
2021-02-15,downtrend,bull_trend,good_entry,extreme,avoid,0.676,-0.0138
2021-02-16,downtrend,bull_trend,neutral_entry,extreme,avoid,0.95,-0.0354
2021-02-17,downtrend,bull_trend,bad_entry,extreme,avoid,0.857,-0.0228
2021-02-18,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0405
2021-02-19,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0536
2021-02-22,downtrend,neutral,bad_entry,high,reduce_exposure,0.727,-0.0253
2021-02-23,sideways,neutral,bad_entry,high,hold,0.225,0.002
2021-02-24,uptrend,neutral,good_entry,high,reduce_exposure,0.708,0.0229
2021-02-25,uptrend,neutral,neutral_entry,high,reduce_exposure,0.715,0.0244
2021-02-26,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0425
2021-03-01,uptrend,neutral,bad_entry,high,reduce_exposure,0.512,0.0112
2021-03-02,sideways,neutral,good_entry,high,hold,0.289,0.0039
2021-03-03,downtrend,neutral,bad_entry,high,reduce_exposure,0.53,-0.0156
2021-03-04,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.669,-0.0217
2021-03-05,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.863,-0.0252
2021-03-08,sideways,neutral,neutral_entry,high,hold,0.434,0.0017
2021-03-09,sideways,neutral,bad_entry,high,hold,0.444,-0.0072
2021-03-10,downtrend,neutral,bad_entry,high,reduce_exposure,0.567,-0.0133
2021-03-12,uptrend,neutral,neutral_entry,high,reduce_exposure,0.724,0.0162
2021-03-15,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0284
2021-03-16,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0395
2021-03-17,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0412
2021-03-18,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0295
2021-03-19,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0282
2021-03-22,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,0.0366
2021-03-23,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.639,0.0119
2021-03-24,uptrend,overbought_avoid,good_entry,extreme,avoid,0.718,0.0159
2021-03-25,uptrend,bull_trend,good_entry,high,reduce_exposure,0.798,0.0199
2021-03-26,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0411
2021-03-30,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.95,0.0339
2021-03-31,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0532
2021-04-01,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.053
2021-04-05,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0277
2021-04-06,downtrend,overbought_avoid,good_entry,extreme,avoid,0.95,-0.0403
2021-04-07,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0342
2021-04-08,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.043
2021-04-09,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0777
2021-04-12,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0412
2021-04-13,sideways,neutral,bad_entry,extreme,avoid,0.546,-0.0073
2021-04-15,downtrend,bull_trend,bad_entry,extreme,avoid,0.737,-0.0219
2021-04-16,sideways,bull_trend,bad_entry,extreme,avoid,0.448,0.0074
2021-04-19,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0353
2021-04-20,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0619
2021-04-22,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0349
2021-04-23,uptrend,neutral,good_entry,extreme,avoid,0.658,0.0179
2021-04-26,downtrend,bull_trend,neutral_entry,extreme,avoid,0.584,-0.0142
2021-04-27,downtrend,bull_trend,bad_entry,extreme,avoid,0.66,-0.018
2021-04-28,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0373
2021-04-29,downtrend,bull_trend,bad_entry,extreme,avoid,0.922,-0.0261
2021-04-30,sideways,neutral,neutral_entry,extreme,avoid,0.304,0.0002
2021-05-03,uptrend,neutral,neutral_entry,extreme,avoid,0.695,0.0197
2021-05-04,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0428
2021-05-05,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0371
2021-05-06,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0491
2021-05-07,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0412
2021-05-10,uptrend,bull_trend,good_entry,extreme,avoid,0.801,0.0251
2021-05-11,uptrend,bull_trend,neutral_entry,extreme,avoid,0.866,0.0233
2021-05-12,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,0.0299
2021-05-14,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0475
2021-05-17,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0893
2021-05-18,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0831
2021-05-19,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0942
2021-05-20,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0834
2021-05-21,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0415
2021-05-24,uptrend,overbought_avoid,good_entry,extreme,avoid,0.455,0.0149
2021-05-25,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.262,0.0081
2021-05-26,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.456,-0.0178
2021-05-27,sideways,overbought_avoid,bad_entry,extreme,avoid,0.262,-0.0081
2021-05-28,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.288,0.0094
2021-05-31,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.159,-0.0029
2021-06-01,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.174,0.0037
2021-06-02,sideways,overbought_avoid,good_entry,extreme,avoid,0.212,0.0056
2021-06-03,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.598,0.0249
2021-06-04,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.461,0.0181
2021-06-07,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.393,0.0147
2021-06-08,uptrend,sell_premium,good_entry,high,reduce_exposure,0.602,0.0301
2021-06-09,uptrend,sell_premium,good_entry,high,reduce_exposure,0.53,0.0265
2021-06-10,sideways,sell_premium,neutral_entry,high,hold,0.1,-0.0023
2021-06-11,sideways,sell_premium,neutral_entry,high,hold,0.181,0.0041
2021-06-14,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.44,0.017
2021-06-15,sideways,sell_premium,neutral_entry,high,hold,0.2,0.005
2021-06-16,sideways,sell_premium,good_entry,high,hold,0.12,0.001
2021-06-17,uptrend,sell_premium,good_entry,high,reduce_exposure,0.371,0.0135
2021-06-18,sideways,sell_premium,neutral_entry,high,hold,0.182,0.0041
2021-06-21,sideways,neutral,neutral_entry,medium,hold,0.1,0.002
2021-06-22,sideways,neutral,neutral_entry,high,hold,0.129,0.0065
2021-06-23,sideways,neutral,good_entry,high,hold,0.295,0.0098
2021-06-24,sideways,neutral,neutral_entry,high,hold,0.121,0.006
2021-06-25,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.518,0.0209
2021-06-28,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0519
2021-06-29,uptrend,neutral,neutral_entry,high,reduce_exposure,0.743,0.0321
2021-06-30,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.95,0.0569
2021-07-01,uptrend,mean_reversion,good_entry,medium,buy,0.95,0.0527
2021-07-02,uptrend,neutral,good_entry,medium,hold,0.95,0.0454
2021-07-05,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.115,0.0007
2021-07-06,sideways,sell_premium,good_entry,high,hold,0.355,0.0078
2021-07-07,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.339,-0.0119
2021-07-08,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.4,-0.015
2021-07-09,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.395,-0.0148
2021-07-12,sideways,sell_premium,bad_entry,high,hold,0.276,-0.0038
2021-07-13,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.797,0.0299
2021-07-14,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.643,0.0271
2021-07-15,uptrend,sell_premium,good_entry,high,reduce_exposure,0.511,0.0255
2021-07-16,uptrend,sell_premium,good_entry,high,reduce_exposure,0.787,0.0344
2021-07-19,uptrend,sell_premium,good_entry,high,reduce_exposure,0.532,0.0216
2021-07-20,sideways,overbought_avoid,neutral_entry,high,avoid,0.1,-0.0049
2021-07-22,sideways,sell_premium,neutral_entry,high,hold,0.1,-0.0024
2021-07-23,sideways,sell_premium,neutral_entry,high,hold,0.168,-0.0084
2021-07-26,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.635,-0.0217
2021-07-27,downtrend,sell_premium,bad_entry,medium,sell,0.417,-0.0159
2021-07-28,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.376,-0.0138
2021-07-29,downtrend,sell_premium,bad_entry,medium,sell,0.514,-0.0207
2021-07-30,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.587,-0.0244
2021-08-02,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.372,-0.0136
2021-08-03,downtrend,mean_reversion,bad_entry,medium,hold,0.469,-0.0185
2021-08-04,sideways,mean_reversion,bad_entry,medium,hold,0.136,-0.0018
2021-08-05,downtrend,neutral,bad_entry,medium,hold,0.382,-0.0125
2021-08-06,sideways,neutral,good_entry,high,hold,0.339,-0.0075
2021-08-09,sideways,neutral,neutral_entry,high,hold,0.365,-0.0058
2021-08-10,sideways,oversold_watch,neutral_entry,high,hold,0.256,-0.0028
2021-08-11,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.609,-0.0155
2021-08-12,uptrend,neutral,neutral_entry,high,reduce_exposure,0.718,0.0209
2021-08-13,sideways,oversold_watch,good_entry,high,hold,0.387,0.0093
2021-08-16,sideways,neutral,good_entry,high,hold,0.297,-0.0048
2021-08-17,sideways,neutral,neutral_entry,high,hold,0.311,-0.0006
2021-08-18,sideways,neutral,neutral_entry,high,hold,0.322,0.0011
2021-08-20,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.671,-0.0185
2021-08-23,uptrend,neutral,neutral_entry,high,reduce_exposure,0.613,0.0156
2021-08-24,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0327
2021-08-25,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0447
2021-08-26,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0507
2021-08-27,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0459
2021-08-30,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.035
2021-08-31,uptrend,bull_trend,good_entry,high,reduce_exposure,0.886,0.0243
2021-09-01,sideways,overbought_avoid,good_entry,extreme,avoid,0.404,-0.0002
2021-09-02,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.365,0.0032
2021-09-03,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.898,0.0299
2021-09-06,uptrend,neutral,neutral_entry,high,reduce_exposure,0.876,0.0288
2021-09-07,uptrend,neutral,good_entry,high,reduce_exposure,0.812,0.0278
2021-09-08,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0379
2021-09-09,sideways,neutral,good_entry,high,hold,0.407,0.0086
2021-09-13,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.402,-0.0148
2021-09-14,sideways,overbought_avoid,bad_entry,high,avoid,0.282,0.0091
2021-09-15,sideways,overbought_avoid,bad_entry,high,avoid,0.244,0.0072
2021-09-16,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.383,0.0141
2021-09-17,uptrend,neutral,good_entry,high,reduce_exposure,0.805,0.0353
2021-09-20,uptrend,neutral,good_entry,high,reduce_exposure,0.573,0.0187
2021-09-21,sideways,neutral,good_entry,high,hold,0.263,-0.0081
2021-09-22,sideways,neutral,neutral_entry,high,hold,0.33,-0.0065
2021-09-23,downtrend,neutral,bad_entry,high,reduce_exposure,0.636,-0.0218
2021-09-24,downtrend,neutral,bad_entry,high,reduce_exposure,0.383,-0.0142
2021-09-27,sideways,neutral,bad_entry,high,hold,0.342,0.0064
2021-09-28,uptrend,neutral,neutral_entry,high,reduce_exposure,0.469,0.0105
2021-09-29,sideways,neutral,neutral_entry,high,hold,0.296,0.0056
2021-09-30,uptrend,neutral,good_entry,high,reduce_exposure,0.851,0.033
2021-10-01,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.433,0.0101
2021-10-04,uptrend,bull_trend,good_entry,high,reduce_exposure,0.609,0.0172
2021-10-05,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.5,0.0102
2021-10-06,uptrend,bull_trend,good_entry,high,reduce_exposure,0.786,0.0243
2021-10-07,sideways,bull_trend,neutral_entry,high,hold,0.467,0.0084
2021-10-08,uptrend,bull_trend,good_entry,high,reduce_exposure,0.785,0.0247
2021-10-11,sideways,bull_trend,neutral_entry,high,hold,0.366,0.0033
2021-10-12,downtrend,bull_trend,good_entry,medium,hold,0.654,-0.0177
2021-10-13,downtrend,bull_trend,neutral_entry,medium,hold,0.95,-0.0682
2021-10-14,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0664
2021-10-18,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0863
2021-10-19,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0615
2021-10-20,downtrend,neutral,bad_entry,high,reduce_exposure,0.646,-0.0203
2021-10-21,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.9,0.0271
2021-10-22,sideways,oversold_watch,bad_entry,extreme,avoid,0.384,-0.0012
2021-10-25,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0337
2021-10-26,uptrend,neutral,neutral_entry,extreme,avoid,0.615,0.0107
2021-10-27,sideways,neutral,neutral_entry,extreme,avoid,0.376,-0.0038
2021-10-28,uptrend,neutral,bad_entry,extreme,avoid,0.638,0.0169
2021-10-29,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0297
2021-11-01,uptrend,neutral,good_entry,extreme,avoid,0.547,0.0123
2021-11-02,sideways,neutral,bad_entry,extreme,avoid,0.594,0.0097
2021-11-03,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0485
2021-11-04,sideways,bull_trend,bad_entry,extreme,avoid,0.451,0.0076
2021-11-08,uptrend,bull_trend,good_entry,extreme,avoid,0.713,0.0207
2021-11-09,uptrend,bull_trend,good_entry,extreme,avoid,0.84,0.022
2021-11-10,uptrend,neutral,good_entry,extreme,avoid,0.806,0.0203
2021-11-11,downtrend,bull_trend,bad_entry,extreme,avoid,0.678,-0.0139
2021-11-12,downtrend,bull_trend,neutral_entry,extreme,avoid,0.95,-0.0314
2021-11-15,downtrend,bull_trend,neutral_entry,extreme,avoid,0.95,-0.0363
2021-11-16,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0743
2021-11-17,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0674
2021-11-18,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.085
2021-11-22,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0561
2021-11-23,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0586
2021-11-24,downtrend,oversold_watch,good_entry,extreme,avoid,0.918,-0.0259
2021-11-25,sideways,oversold_watch,good_entry,extreme,avoid,0.548,-0.0074
2021-11-26,downtrend,oversold_watch,good_entry,extreme,avoid,0.614,-0.0107
2021-11-29,sideways,bear_trend,neutral_entry,extreme,avoid,0.549,-0.0075
2021-11-30,sideways,bear_trend,neutral_entry,extreme,avoid,0.47,0.0035
2021-12-01,uptrend,bear_trend,neutral_entry,extreme,avoid,0.65,0.0125
2021-12-02,uptrend,oversold_watch,good_entry,extreme,avoid,0.548,0.0124
2021-12-03,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0531
2021-12-06,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0711
2021-12-07,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0794
2021-12-08,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0787
2021-12-09,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0687
2021-12-10,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0282
2021-12-13,uptrend,neutral,good_entry,high,reduce_exposure,0.802,0.0201
2021-12-14,sideways,neutral,neutral_entry,high,hold,0.474,0.0087
2021-12-15,uptrend,neutral,neutral_entry,high,reduce_exposure,0.522,0.0111
2021-12-16,sideways,overbought_avoid,neutral_entry,high,avoid,0.326,0.0013
2021-12-17,sideways,overbought_avoid,good_entry,high,avoid,0.457,0.0078
2021-12-20,sideways,overbought_avoid,neutral_entry,high,avoid,0.361,-0.0031
2021-12-21,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.821,0.0261
2021-12-22,sideways,overbought_avoid,bad_entry,high,avoid,0.429,0.0065
2021-12-23,sideways,overbought_avoid,good_entry,high,avoid,0.403,0.0052
2021-12-24,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.679,0.0218
2021-12-27,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.784,0.0316
2021-12-28,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.95,0.0511
2021-12-29,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0766
2021-12-30,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0871
2021-12-31,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.1058
2022-01-03,uptrend,mean_reversion,good_entry,medium,buy,0.95,0.0951
2022-01-04,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0425
2022-01-05,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.042
2022-01-06,uptrend,overbought_avoid,good_entry,extreme,avoid,0.729,0.0296
2022-01-07,sideways,overbought_avoid,good_entry,extreme,avoid,0.282,-0.0084
2022-01-10,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.14,0.002
2022-01-11,sideways,overbought_avoid,neutral_entry,high,avoid,0.282,-0.0091
2022-01-12,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.649,-0.0274
2022-01-13,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.455,-0.0178
2022-01-14,sideways,overbought_avoid,bad_entry,high,avoid,0.1,0.0
2022-01-17,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.647,-0.0273
2022-01-18,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.809,-0.0355
2022-01-19,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0795
2022-01-20,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0748
2022-01-21,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0904
2022-01-24,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0634
2022-01-25,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.617,-0.0259
2022-01-27,uptrend,sell_premium,neutral_entry,extreme,avoid,0.544,0.0172
2022-01-28,sideways,oversold_watch,bad_entry,extreme,avoid,0.148,0.0024
2022-01-31,sideways,oversold_watch,bad_entry,extreme,avoid,0.271,-0.0085
2022-02-01,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.663,-0.0233
2022-02-02,downtrend,neutral,bad_entry,extreme,avoid,0.516,-0.0168
2022-02-03,sideways,neutral,good_entry,extreme,avoid,0.413,-0.0057
2022-02-04,downtrend,neutral,neutral_entry,extreme,avoid,0.699,-0.02
2022-02-07,downtrend,oversold_watch,bad_entry,extreme,avoid,0.686,-0.0193
2022-02-08,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.571,0.0136
2022-02-09,downtrend,neutral,good_entry,extreme,avoid,0.867,-0.0233
2022-02-10,downtrend,neutral,good_entry,extreme,avoid,0.739,-0.017
2022-02-11,sideways,neutral,neutral_entry,extreme,avoid,0.313,-0.0006
2022-02-14,uptrend,neutral,bad_entry,extreme,avoid,0.616,0.0158
2022-02-15,downtrend,neutral,neutral_entry,extreme,avoid,0.934,-0.0267
2022-02-16,sideways,bear_trend,neutral_entry,extreme,avoid,0.459,-0.0029
2022-02-17,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0556
2022-02-18,downtrend,bear_trend,neutral_entry,extreme,avoid,0.907,-0.0254
2022-02-21,sideways,bear_trend,good_entry,extreme,avoid,0.592,-0.0096
2022-02-22,sideways,bear_trend,neutral_entry,extreme,avoid,0.527,0.0063
2022-02-23,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0319
2022-02-24,downtrend,oversold_watch,bad_entry,extreme,avoid,0.831,-0.0216
2022-02-25,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0863
2022-02-28,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0924
2022-03-02,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0668
2022-03-03,sideways,bear_trend,good_entry,extreme,avoid,0.496,0.0048
2022-03-04,uptrend,oversold_watch,good_entry,extreme,avoid,0.95,0.0341
