Date,direction,strategy,entry,risk,action,confidence,future_ret
2022-03-17,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0286
2022-03-21,sideways,neutral,neutral_entry,extreme,avoid,0.42,-0.006
2022-03-22,sideways,neutral,neutral_entry,extreme,avoid,0.356,-0.0028
2022-03-23,uptrend,bear_trend,neutral_entry,extreme,avoid,0.729,0.0215
2022-03-24,uptrend,neutral,neutral_entry,extreme,avoid,0.661,0.018
2022-03-25,uptrend,neutral,bad_entry,extreme,avoid,0.641,0.0221
2022-03-28,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.798,0.0299
2022-03-29,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.846,0.0323
2022-03-30,uptrend,neutral,bad_entry,extreme,avoid,0.67,0.0235
2022-03-31,uptrend,neutral,bad_entry,extreme,avoid,0.787,0.0244
2022-04-01,uptrend,neutral,good_entry,extreme,avoid,0.944,0.0296
2022-04-04,uptrend,neutral,good_entry,high,reduce_exposure,0.559,0.0127
2022-04-05,sideways,neutral,good_entry,high,hold,0.355,-0.0039
2022-04-06,downtrend,neutral,neutral_entry,high,reduce_exposure,0.712,-0.0233
2022-04-07,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0423
2022-04-08,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0671
2022-04-11,downtrend,neutral,bad_entry,high,reduce_exposure,0.709,-0.0236
2022-04-12,sideways,neutral,bad_entry,high,hold,0.416,0.0095
2022-04-13,uptrend,neutral,neutral_entry,high,reduce_exposure,0.664,0.0272
2022-04-18,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0361
2022-04-19,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0449
2022-04-20,uptrend,neutral,bad_entry,high,reduce_exposure,0.763,0.0212
2022-04-21,uptrend,neutral,bad_entry,high,reduce_exposure,0.809,0.0283
2022-04-22,uptrend,neutral,neutral_entry,high,reduce_exposure,0.827,0.023
2022-04-25,uptrend,neutral,good_entry,high,reduce_exposure,0.831,0.0222
2022-04-26,sideways,neutral,good_entry,high,hold,0.559,-0.0079
2022-04-27,downtrend,neutral,good_entry,high,reduce_exposure,0.856,-0.0228
2022-04-28,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0713
2022-04-29,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0717
2022-05-02,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0355
2022-05-04,downtrend,neutral,good_entry,extreme,avoid,0.604,-0.0152
2022-05-05,downtrend,neutral,neutral_entry,extreme,avoid,0.638,-0.0119
2022-05-06,uptrend,neutral,bad_entry,extreme,avoid,0.717,0.0158
2022-05-09,sideways,bear_trend,bad_entry,extreme,avoid,0.436,-0.0018
2022-05-10,downtrend,bear_trend,neutral_entry,extreme,avoid,0.636,-0.0118
2022-05-11,uptrend,bear_trend,good_entry,extreme,avoid,0.704,0.0152
2022-05-12,sideways,bear_trend,neutral_entry,extreme,avoid,0.446,0.0023
2022-05-13,uptrend,bear_trend,bad_entry,extreme,avoid,0.7,0.015
2022-05-16,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0581
2022-05-17,uptrend,bear_trend,bad_entry,extreme,avoid,0.642,0.0121
2022-05-18,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0845
2022-05-19,downtrend,bear_trend,bad_entry,extreme,avoid,0.95,-0.0679
2022-05-20,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0885
2022-05-23,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.104
2022-05-24,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0736
2022-05-25,sideways,oversold_watch,neutral_entry,extreme,avoid,0.502,0.0051
2022-05-26,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.882,0.0241
2022-05-27,uptrend,bear_trend,neutral_entry,extreme,avoid,0.767,0.0184
2022-05-30,sideways,bear_trend,bad_entry,extreme,avoid,0.587,-0.0093
2022-05-31,downtrend,bear_trend,bad_entry,extreme,avoid,0.95,-0.0402
2022-06-01,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0516
2022-06-02,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0709
2022-06-03,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0563
2022-06-06,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0502
2022-06-07,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0343
2022-06-08,downtrend,neutral,good_entry,extreme,avoid,0.512,-0.0106
2022-06-09,downtrend,oversold_watch,good_entry,extreme,avoid,0.518,-0.0109
2022-06-10,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0475
2022-06-13,sideways,oversold_watch,neutral_entry,extreme,avoid,0.3,-0.0
2022-06-14,uptrend,neutral,good_entry,extreme,avoid,0.626,0.0163
2022-06-15,sideways,bear_trend,neutral_entry,extreme,avoid,0.439,0.002
2022-06-16,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0379
2022-06-17,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.07
2022-06-20,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0602
2022-06-21,uptrend,bear_trend,bad_entry,extreme,avoid,0.76,0.018
2022-06-22,uptrend,neutral,bad_entry,extreme,avoid,0.436,0.0118
2022-06-23,downtrend,neutral,good_entry,extreme,avoid,0.757,-0.0228
2022-06-24,sideways,neutral,good_entry,extreme,avoid,0.389,0.0044
2022-06-27,downtrend,neutral,good_entry,extreme,avoid,0.517,-0.0109
2022-06-28,uptrend,bear_trend,bad_entry,extreme,avoid,0.594,0.0147
2022-06-29,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0606
2022-06-30,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0728
2022-07-01,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0385
2022-07-04,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0512
2022-07-05,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0458
2022-07-06,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0279
2022-07-07,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.63,0.0165
2022-07-08,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0342
2022-07-11,uptrend,neutral,neutral_entry,extreme,avoid,0.878,0.0289
2022-07-12,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0435
2022-07-13,uptrend,neutral,good_entry,extreme,avoid,0.775,0.0222
2022-07-14,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0432
2022-07-15,uptrend,neutral,good_entry,extreme,avoid,0.843,0.03
2022-07-18,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.677,0.0289
2022-07-19,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.692,0.0296
2022-07-20,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0597
2022-07-21,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0673
2022-07-22,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0868
2022-07-25,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0707
2022-07-26,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0925
2022-07-27,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0796
2022-07-28,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0575
2022-07-29,uptrend,overbought_avoid,good_entry,extreme,avoid,0.941,0.042
2022-08-01,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.906,0.0403
2022-08-02,sideways,overbought_avoid,good_entry,extreme,avoid,0.191,0.0046
2022-08-03,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.3,-0.01
2022-08-04,sideways,overbought_avoid,bad_entry,high,avoid,0.289,-0.0094
2022-08-05,sideways,overbought_avoid,bad_entry,high,avoid,0.256,0.0078
2022-08-08,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.477,0.0189
2022-08-10,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.825,0.0363
2022-08-11,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.554,0.0227
2022-08-12,downtrend,overbought_avoid,good_entry,high,reduce_exposure,0.556,-0.0228
2022-08-16,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.925,-0.0412
2022-08-17,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.922,-0.0411
2022-08-18,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0489
2022-08-19,downtrend,sell_premium,bad_entry,medium,sell,0.913,-0.0457
2022-08-22,sideways,sell_premium,neutral_entry,high,hold,0.139,-0.0019
2022-08-23,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.309,0.0104
2022-08-24,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.501,0.02
2022-08-25,uptrend,sell_premium,good_entry,high,reduce_exposure,0.508,0.0204
2022-08-26,uptrend,neutral,good_entry,high,reduce_exposure,0.723,0.0305
2022-08-29,uptrend,neutral,good_entry,high,reduce_exposure,0.517,0.0156
2022-08-30,sideways,bull_trend,good_entry,high,hold,0.335,0.0026
2022-09-01,sideways,bull_trend,bad_entry,high,hold,0.321,0.001
2022-09-02,sideways,bull_trend,bad_entry,high,hold,0.363,0.0031
2022-09-05,sideways,bull_trend,neutral_entry,high,hold,0.343,0.0022
2022-09-06,sideways,bull_trend,good_entry,high,hold,0.459,0.0079
2022-09-07,uptrend,bull_trend,good_entry,high,reduce_exposure,0.527,0.0114
2022-09-08,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.617,-0.0159
2022-09-09,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,-0.0347
2022-09-12,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0338
2022-09-13,sideways,bull_trend,bad_entry,high,hold,0.469,-0.0085
2022-09-14,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.782,-0.0241
2022-09-15,uptrend,neutral,neutral_entry,high,reduce_exposure,0.539,0.012
2022-09-16,uptrend,neutral,good_entry,high,reduce_exposure,0.738,0.0219
2022-09-19,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0367
2022-09-20,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.757,0.0228
2022-09-21,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0639
2022-09-22,downtrend,bull_trend,good_entry,high,reduce_exposure,0.598,-0.0149
2022-09-23,downtrend,bull_trend,good_entry,high,reduce_exposure,0.611,-0.0156
2022-09-26,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0393
2022-09-27,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0383
2022-09-28,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0677
2022-09-29,downtrend,neutral,bad_entry,extreme,avoid,0.643,-0.0121
2022-09-30,downtrend,neutral,neutral_entry,extreme,avoid,0.686,-0.0193
2022-10-03,sideways,neutral,bad_entry,extreme,avoid,0.425,-0.0013
2022-10-04,downtrend,neutral,bad_entry,extreme,avoid,0.837,-0.0268
2022-10-06,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.036
2022-10-07,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0473
2022-10-10,downtrend,neutral,good_entry,extreme,avoid,0.89,-0.0245
2022-10-11,downtrend,neutral,good_entry,extreme,avoid,0.842,-0.0221
2022-10-12,downtrend,neutral,good_entry,extreme,avoid,0.618,-0.0109
2022-10-13,downtrend,neutral,neutral_entry,extreme,avoid,0.824,-0.0212
2022-10-14,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0292
2022-10-17,downtrend,neutral,good_entry,extreme,avoid,0.875,-0.0238
2022-10-18,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0437
2022-10-19,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0527
2022-10-20,downtrend,oversold_watch,good_entry,extreme,avoid,0.857,-0.0279
2022-10-21,sideways,oversold_watch,good_entry,high,hold,0.428,0.0064
2022-10-24,uptrend,bear_trend,good_entry,high,reduce_exposure,0.671,0.0136
2022-10-25,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.634,0.0167
2022-10-27,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0336
2022-10-28,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.95,0.0434
2022-10-31,sideways,bear_trend,bad_entry,high,hold,0.427,-0.0013
2022-11-01,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.861,-0.0231
2022-11-02,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0277
2022-11-03,downtrend,bear_trend,good_entry,high,reduce_exposure,0.847,-0.0273
2022-11-04,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0403
2022-11-07,sideways,bear_trend,good_entry,high,hold,0.456,-0.0078
2022-11-09,sideways,bear_trend,good_entry,high,hold,0.322,-0.0011
2022-11-10,sideways,bear_trend,bad_entry,high,hold,0.474,0.0087
2022-11-11,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.562,0.0131
2022-11-14,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.576,0.0138
2022-11-15,sideways,bear_trend,neutral_entry,high,hold,0.459,0.008
2022-11-16,sideways,bear_trend,neutral_entry,high,hold,0.415,0.0058
2022-11-17,uptrend,bear_trend,bad_entry,medium,hold,0.585,0.0142
2022-11-18,sideways,bear_trend,neutral_entry,medium,hold,0.382,0.0041
2022-11-21,uptrend,bear_trend,neutral_entry,medium,hold,0.661,0.0181
2022-11-22,uptrend,bear_trend,neutral_entry,medium,hold,0.501,0.0101
2022-11-23,uptrend,bear_trend,bad_entry,medium,hold,0.78,0.024
2022-11-24,uptrend,neutral,neutral_entry,medium,hold,0.711,0.0206
2022-11-25,uptrend,bear_trend,bad_entry,medium,hold,0.527,0.0114
2022-11-28,sideways,neutral,bad_entry,medium,hold,0.336,0.0018
2022-11-29,sideways,neutral,neutral_entry,medium,hold,0.47,0.0085
2022-11-30,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.606,0.0162
2022-12-01,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.492,0.0132
2022-12-02,uptrend,neutral,bad_entry,medium,hold,0.718,0.0266
2022-12-05,sideways,neutral,bad_entry,medium,hold,0.243,0.003
2022-12-06,sideways,neutral,bad_entry,medium,hold,0.294,0.0053
2022-12-07,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.685,-0.025
2022-12-08,downtrend,neutral,bad_entry,medium,hold,0.769,-0.0282
2022-12-09,downtrend,neutral,bad_entry,medium,hold,0.95,-0.053
2022-12-12,downtrend,neutral,good_entry,medium,hold,0.752,-0.027
2022-12-13,downtrend,neutral,bad_entry,medium,hold,0.92,-0.0303
2022-12-14,downtrend,bear_trend,good_entry,medium,sell,0.713,-0.0243
2022-12-15,downtrend,neutral,good_entry,medium,hold,0.48,-0.0134
2022-12-16,sideways,oversold_watch,neutral_entry,extreme,avoid,0.363,0.0007
2022-12-19,sideways,bear_trend,neutral_entry,medium,hold,0.554,-0.0081
2022-12-20,sideways,bear_trend,neutral_entry,medium,hold,0.598,0.0099
2022-12-21,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.752,0.0176
2022-12-22,sideways,bear_trend,neutral_entry,high,hold,0.572,0.0086
2022-12-23,sideways,bear_trend,bad_entry,high,hold,0.596,0.0098
2022-12-26,sideways,bear_trend,bad_entry,high,hold,0.458,-0.0029
2022-12-27,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.942,-0.0271
2022-12-28,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0342
2022-12-29,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0356
2022-12-30,downtrend,bear_trend,good_entry,medium,sell,0.95,-0.0355
2023-01-02,downtrend,bear_trend,good_entry,high,reduce_exposure,0.814,-0.0207
2023-01-03,downtrend,bear_trend,good_entry,medium,sell,0.848,-0.0224
2023-01-04,downtrend,bear_trend,good_entry,high,reduce_exposure,0.907,-0.0253
2023-01-05,downtrend,bear_trend,good_entry,medium,sell,0.95,-0.0294
2023-01-06,downtrend,bear_trend,good_entry,high,reduce_exposure,0.865,-0.0233
2023-01-09,downtrend,bear_trend,good_entry,high,reduce_exposure,0.856,-0.0228
2023-01-10,sideways,bear_trend,good_entry,medium,hold,0.531,-0.0066
2023-01-11,sideways,oversold_watch,good_entry,high,hold,0.333,0.0016
2023-01-12,downtrend,oversold_watch,bad_entry,extreme,avoid,0.642,-0.0171
2023-01-13,downtrend,oversold_watch,bad_entry,high,reduce_exposure,0.95,-0.0417
2023-01-16,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.0451
2023-01-17,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.0443
2023-01-18,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.0578
2023-01-19,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.0501
2023-01-20,sideways,oversold_watch,neutral_entry,extreme,avoid,0.455,-0.0077
2023-01-23,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.721,-0.021
2023-01-24,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.776,-0.0238
2023-01-25,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.8,-0.025
2023-01-27,uptrend,oversold_watch,neutral_entry,high,reduce_exposure,0.577,0.0139
2023-01-30,sideways,oversold_watch,good_entry,high,hold,0.387,-0.0043
2023-01-31,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.536,0.0118
2023-02-01,sideways,neutral,neutral_entry,high,hold,0.459,0.008
2023-02-02,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0403
2023-02-03,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.72,0.016
2023-02-06,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.665,0.0133
2023-02-07,sideways,bear_trend,bad_entry,high,hold,0.437,0.0069
2023-02-08,sideways,bear_trend,bad_entry,high,hold,0.449,0.0074
2023-02-09,sideways,bear_trend,good_entry,high,hold,0.361,-0.0031
2023-02-10,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.507,0.0103
2023-02-13,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.549,0.0125
2023-02-14,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.589,0.0144
2023-02-15,sideways,bear_trend,bad_entry,high,hold,0.37,0.0035
2023-02-16,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,-0.0356
2023-02-17,downtrend,neutral,good_entry,medium,hold,0.95,-0.0336
2023-02-20,downtrend,neutral,good_entry,medium,hold,0.835,-0.0268
2023-02-21,sideways,neutral,good_entry,medium,hold,0.383,0.0042
2023-02-22,uptrend,bear_trend,good_entry,medium,hold,0.622,0.0161
2023-02-23,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0473
2023-02-24,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.033
2023-02-27,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0417
2023-02-28,uptrend,neutral,neutral_entry,high,reduce_exposure,0.517,0.0109
2023-03-01,sideways,neutral,bad_entry,high,hold,0.389,0.0045
2023-03-02,sideways,neutral,bad_entry,high,hold,0.326,-0.0013
2023-03-03,downtrend,neutral,bad_entry,high,reduce_exposure,0.616,-0.0158
2023-03-06,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0415
2023-03-08,downtrend,neutral,good_entry,high,reduce_exposure,0.525,-0.0112
2023-03-09,uptrend,neutral,good_entry,high,reduce_exposure,0.578,0.0139
2023-03-10,uptrend,neutral,neutral_entry,high,reduce_exposure,0.529,0.0115
2023-03-13,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.81,0.0255
2023-03-14,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0341
2023-03-15,sideways,neutral,bad_entry,high,hold,0.388,0.0044
2023-03-16,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.033
2023-03-17,downtrend,neutral,neutral_entry,high,reduce_exposure,0.848,-0.0224
2023-03-20,downtrend,neutral,good_entry,high,reduce_exposure,0.66,-0.018
2023-03-21,downtrend,neutral,good_entry,high,reduce_exposure,0.685,-0.0192
2023-03-22,downtrend,neutral,good_entry,high,reduce_exposure,0.788,-0.0244
2023-03-23,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.558,-0.0129
2023-03-24,sideways,bear_trend,good_entry,high,hold,0.554,-0.0077
2023-03-27,sideways,bear_trend,good_entry,high,hold,0.434,0.0017
2023-03-28,sideways,bear_trend,neutral_entry,high,hold,0.582,0.0091
2023-03-29,sideways,bear_trend,bad_entry,high,hold,0.442,0.0021
2023-03-31,sideways,bear_trend,bad_entry,high,hold,0.457,-0.0028
2023-04-03,sideways,bear_trend,neutral_entry,high,hold,0.47,0.0035
2023-04-05,sideways,neutral,good_entry,high,hold,0.409,0.0004
2023-04-06,uptrend,neutral,good_entry,high,reduce_exposure,0.637,0.0118
2023-04-10,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.864,0.0282
2023-04-11,uptrend,neutral,bad_entry,high,reduce_exposure,0.706,0.0203
2023-04-12,uptrend,bear_trend,bad_entry,medium,hold,0.81,0.0205
2023-04-13,uptrend,neutral,neutral_entry,medium,hold,0.915,0.0257
2023-04-17,uptrend,neutral,neutral_entry,medium,hold,0.738,0.0169
2023-04-18,uptrend,neutral,good_entry,medium,hold,0.704,0.0152
2023-04-19,uptrend,neutral,bad_entry,medium,hold,0.95,0.0357
2023-04-20,uptrend,neutral,good_entry,medium,hold,0.795,0.0197
2023-04-21,sideways,overbought_avoid,good_entry,extreme,avoid,0.541,0.007
2023-04-24,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.458,0.0029
2023-04-25,uptrend,neutral,neutral_entry,medium,hold,0.519,0.0109
2023-04-26,uptrend,neutral,neutral_entry,medium,hold,0.901,0.025
2023-04-27,uptrend,bull_trend,good_entry,medium,buy,0.95,0.039
2023-04-28,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0403
2023-05-02,uptrend,neutral,good_entry,medium,hold,0.95,0.0466
2023-05-03,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0381
2023-05-04,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0526
2023-05-05,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0392
2023-05-08,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0373
2023-05-09,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.034
2023-05-10,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.636,0.0168
2023-05-11,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.438,-0.0098
2023-05-12,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.483,-0.0149
2023-05-15,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.446,-0.015
2023-05-16,sideways,overbought_avoid,bad_entry,high,avoid,0.215,-0.0056
2023-05-17,sideways,overbought_avoid,neutral_entry,high,avoid,0.159,0.0029
2023-05-18,sideways,overbought_avoid,neutral_entry,high,avoid,0.193,0.0047
2023-05-19,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.385,0.0142
2023-05-22,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.44,0.017
2023-05-23,sideways,overbought_avoid,neutral_entry,high,avoid,0.253,0.0076
2023-05-24,uptrend,neutral,good_entry,high,reduce_exposure,0.69,0.0295
2023-05-25,uptrend,neutral,neutral_entry,high,reduce_exposure,0.85,0.0375
2023-05-26,uptrend,neutral,good_entry,medium,hold,0.796,0.0348
2023-05-29,uptrend,neutral,good_entry,medium,hold,0.497,0.0199
2023-05-30,uptrend,neutral,good_entry,medium,hold,0.535,0.0217
2023-05-31,sideways,mean_reversion,neutral_entry,medium,hold,0.3,0.01
2023-06-01,sideways,overbought_avoid,bad_entry,extreme,avoid,0.402,-0.0088
2023-06-02,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.49,-0.011
2023-06-05,sideways,neutral,neutral_entry,medium,hold,0.423,0.0051
2023-06-06,uptrend,neutral,neutral_entry,medium,hold,0.698,0.0224
2023-06-07,uptrend,neutral,neutral_entry,medium,hold,0.691,0.0208
2023-06-08,uptrend,neutral,good_entry,medium,hold,0.841,0.0324
2023-06-09,uptrend,neutral,good_entry,medium,hold,0.95,0.0429
2023-06-12,uptrend,bull_trend,good_entry,medium,buy,0.95,0.036
2023-06-13,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.523,0.0171
2023-06-14,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.536,0.014
2023-06-15,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.51,-0.0141
2023-06-16,sideways,overbought_avoid,neutral_entry,high,avoid,0.314,-0.0058
2023-06-19,sideways,overbought_avoid,bad_entry,high,avoid,0.171,-0.0005
2023-06-20,sideways,overbought_avoid,neutral_entry,high,avoid,0.181,0.0022
2023-06-21,sideways,neutral,neutral_entry,medium,hold,0.403,0.0097
2023-06-22,uptrend,neutral,good_entry,medium,hold,0.802,0.0351
2023-06-23,uptrend,neutral,good_entry,medium,hold,0.47,0.0185
2023-06-26,uptrend,neutral,good_entry,medium,hold,0.339,0.012
2023-06-27,uptrend,neutral,good_entry,medium,hold,0.391,0.0146
2023-06-28,uptrend,neutral,neutral_entry,medium,hold,0.306,0.0153
2023-06-30,sideways,overbought_avoid,neutral_entry,high,avoid,0.109,-0.0055
2023-07-03,sideways,overbought_avoid,good_entry,high,avoid,0.1,-0.0046
2023-07-04,uptrend,neutral,neutral_entry,medium,hold,0.368,0.0134
2023-07-05,sideways,neutral,bad_entry,medium,hold,0.292,0.0096
2023-07-06,sideways,neutral,neutral_entry,medium,hold,0.105,-0.0002
2023-07-07,uptrend,mean_reversion,good_entry,medium,buy,0.615,0.0257
2023-07-10,uptrend,neutral,good_entry,medium,hold,0.807,0.0351
2023-07-11,uptrend,neutral,good_entry,medium,hold,0.821,0.0356
2023-07-12,uptrend,neutral,good_entry,medium,hold,0.743,0.0317
2023-07-13,uptrend,neutral,good_entry,medium,hold,0.75,0.0375
2023-07-14,uptrend,neutral,good_entry,medium,hold,0.513,0.0256
2023-07-17,uptrend,overbought_avoid,good_entry,extreme,avoid,0.581,0.0241
2023-07-18,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.744,-0.0322
2023-07-19,downtrend,overbought_avoid,good_entry,extreme,avoid,0.906,-0.0403
2023-07-20,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0444
2023-07-21,downtrend,neutral,bad_entry,medium,hold,0.822,-0.0361
2023-07-24,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0469
2023-07-25,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.438,-0.0169
2023-07-26,sideways,neutral,neutral_entry,high,hold,0.182,-0.003
2023-07-27,sideways,neutral,neutral_entry,high,hold,0.353,-0.0098
2023-07-28,downtrend,neutral,bad_entry,medium,hold,0.47,-0.0151
2023-07-31,downtrend,neutral,bad_entry,high,reduce_exposure,0.399,-0.0102
2023-08-01,sideways,neutral,neutral_entry,high,hold,0.265,0.0015
2023-08-02,sideways,neutral,neutral_entry,high,hold,0.478,-0.0095
2023-08-03,downtrend,neutral,neutral_entry,high,reduce_exposure,0.89,-0.0295
2023-08-04,downtrend,neutral,neutral_entry,high,reduce_exposure,0.95,-0.0462
2023-08-07,downtrend,neutral,bad_entry,medium,hold,0.95,-0.042
