Date,direction,strategy,entry,risk,action,confidence,future_ret
2022-04-07,sideways,bull_trend,bad_entry,extreme,avoid,0.436,-0.0068
2022-04-08,uptrend,bull_trend,bad_entry,extreme,avoid,0.687,0.0164
2022-04-11,uptrend,neutral,bad_entry,extreme,avoid,0.584,0.0137
2022-04-12,uptrend,neutral,good_entry,extreme,avoid,0.95,0.1124
2022-04-13,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0833
2022-04-18,sideways,sell_premium,good_entry,extreme,avoid,0.206,-0.0053
2022-04-19,downtrend,overbought_avoid,good_entry,extreme,avoid,0.742,-0.0321
2022-04-20,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0583
2022-04-21,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0805
2022-04-22,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0955
2022-04-25,sideways,sell_premium,good_entry,extreme,avoid,0.185,-0.0042
2022-04-26,downtrend,sell_premium,bad_entry,extreme,avoid,0.523,-0.0212
2022-04-27,sideways,sell_premium,neutral_entry,extreme,avoid,0.276,-0.0088
2022-04-28,downtrend,sell_premium,bad_entry,extreme,avoid,0.4,-0.015
2022-04-29,sideways,neutral,good_entry,extreme,avoid,0.132,0.0011
2022-05-02,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0938
2022-05-04,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0934
2022-05-05,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.1012
2022-05-06,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0998
2022-05-09,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.062
2022-05-10,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.95,0.0853
2022-05-11,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0924
2022-05-12,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0847
2022-05-13,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.1023
2022-05-16,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0734
2022-05-17,downtrend,bull_trend,neutral_entry,extreme,avoid,0.538,-0.0119
2022-05-18,downtrend,bull_trend,neutral_entry,extreme,avoid,0.823,-0.0261
2022-05-19,uptrend,neutral,neutral_entry,extreme,avoid,0.526,0.0113
2022-05-20,downtrend,bull_trend,bad_entry,extreme,avoid,0.841,-0.022
2022-05-23,uptrend,bull_trend,neutral_entry,extreme,avoid,0.715,0.0157
2022-05-24,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.0579
2022-05-25,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0849
2022-05-26,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0816
2022-05-27,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0833
2022-05-30,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0409
2022-05-31,uptrend,neutral,good_entry,extreme,avoid,0.782,0.0241
2022-06-01,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.463,0.0082
2022-06-02,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.355,0.0028
2022-06-03,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.452,0.0076
2022-06-06,downtrend,bull_trend,good_entry,extreme,avoid,0.77,-0.0195
2022-06-07,downtrend,bull_trend,neutral_entry,extreme,avoid,0.874,-0.0271
2022-06-08,downtrend,neutral,bad_entry,extreme,avoid,0.949,-0.0385
2022-06-09,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0948
2022-06-10,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0798
2022-06-13,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0743
2022-06-14,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0385
2022-06-15,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0563
2022-06-16,downtrend,sell_premium,bad_entry,extreme,avoid,0.506,-0.0153
2022-06-17,downtrend,sell_premium,good_entry,extreme,avoid,0.868,-0.0334
2022-06-20,uptrend,neutral,neutral_entry,extreme,avoid,0.867,0.0294
2022-06-21,sideways,neutral,good_entry,extreme,avoid,0.516,0.0087
2022-06-22,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0524
2022-06-23,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0477
2022-06-24,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0379
2022-06-27,sideways,neutral,bad_entry,extreme,avoid,0.4,0.0
2022-06-28,downtrend,bull_trend,bad_entry,extreme,avoid,0.724,-0.0212
2022-06-29,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0374
2022-06-30,sideways,bull_trend,bad_entry,extreme,avoid,0.343,0.0022
2022-07-01,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0357
2022-07-04,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0621
2022-07-05,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0628
2022-07-06,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0647
2022-07-07,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0323
2022-07-08,uptrend,bull_trend,good_entry,extreme,avoid,0.779,0.019
2022-07-11,uptrend,bull_trend,neutral_entry,extreme,avoid,0.633,0.0116
2022-07-12,uptrend,neutral,neutral_entry,extreme,avoid,0.749,0.0224
2022-07-13,uptrend,neutral,good_entry,extreme,avoid,0.755,0.0227
2022-07-14,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0344
2022-07-15,uptrend,bull_trend,good_entry,extreme,avoid,0.783,0.0191
2022-07-18,uptrend,bull_trend,good_entry,extreme,avoid,0.942,0.0271
2022-07-19,uptrend,bull_trend,neutral_entry,extreme,avoid,0.809,0.0204
2022-07-20,uptrend,neutral,good_entry,extreme,avoid,0.866,0.0283
2022-07-21,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.728,0.0214
2022-07-22,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0718
2022-07-25,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.059
2022-07-26,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.064
2022-07-27,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0425
2022-07-28,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.724,0.0212
2022-07-29,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.565,-0.0133
2022-08-01,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.529,0.0125
2022-08-02,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.688,0.0214
2022-08-03,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0449
2022-08-04,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0848
2022-08-05,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0841
2022-08-08,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0423
2022-08-10,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.557,0.0226
2022-08-11,sideways,overbought_avoid,good_entry,extreme,avoid,0.233,-0.0066
2022-08-12,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.402,-0.0151
2022-08-16,sideways,overbought_avoid,bad_entry,extreme,avoid,0.104,-0.0002
2022-08-17,sideways,overbought_avoid,bad_entry,extreme,avoid,0.299,0.0099
2022-08-18,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.384,0.0142
2022-08-19,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0589
2022-08-22,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0563
2022-08-23,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0536
2022-08-24,uptrend,sell_premium,good_entry,extreme,avoid,0.795,0.0297
2022-08-25,uptrend,sell_premium,good_entry,high,reduce_exposure,0.491,0.0196
2022-08-26,sideways,overbought_avoid,neutral_entry,high,avoid,0.244,0.0072
2022-08-29,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.282,0.0091
2022-08-30,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.445,0.0172
2022-09-01,uptrend,sell_premium,good_entry,extreme,avoid,0.734,0.0267
2022-09-02,uptrend,sell_premium,good_entry,high,reduce_exposure,0.924,0.0362
2022-09-05,sideways,sell_premium,good_entry,high,hold,0.209,-0.0004
2022-09-06,sideways,sell_premium,good_entry,high,hold,0.22,-0.006
2022-09-07,downtrend,neutral,bad_entry,high,reduce_exposure,0.683,-0.0289
2022-09-08,sideways,neutral,bad_entry,high,hold,0.438,-0.0093
2022-09-09,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.731,-0.0276
2022-09-12,sideways,neutral,good_entry,extreme,avoid,0.33,-0.0069
2022-09-13,sideways,bull_trend,neutral_entry,extreme,avoid,0.351,-0.0063
2022-09-14,sideways,bull_trend,bad_entry,extreme,avoid,0.283,-0.0017
2022-09-15,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.894,-0.0307
2022-09-16,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,-0.0355
2022-09-19,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0626
2022-09-20,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0694
2022-09-21,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0896
2022-09-22,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0579
2022-09-23,downtrend,oversold_watch,bad_entry,extreme,avoid,0.95,-0.0476
2022-09-26,sideways,oversold_watch,neutral_entry,extreme,avoid,0.351,-0.0026
2022-09-27,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.95,0.0437
2022-09-28,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.1077
2022-09-29,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0739
2022-09-30,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0829
2022-10-03,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0488
2022-10-04,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0396
2022-10-06,sideways,bull_trend,bad_entry,extreme,avoid,0.39,0.0045
2022-10-07,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.029
2022-10-10,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0355
2022-10-11,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0721
2022-10-12,uptrend,bull_trend,good_entry,extreme,avoid,0.926,0.0263
2022-10-13,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0275
2022-10-14,sideways,bull_trend,neutral_entry,extreme,avoid,0.599,0.0099
2022-10-17,uptrend,neutral,good_entry,extreme,avoid,0.51,0.0105
2022-10-18,sideways,overbought_avoid,bad_entry,extreme,avoid,0.445,-0.0072
2022-10-19,uptrend,overbought_avoid,good_entry,extreme,avoid,0.527,0.0113
2022-10-20,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.582,0.0141
2022-10-21,uptrend,neutral,good_entry,extreme,avoid,0.907,0.0304
2022-10-24,uptrend,neutral,good_entry,extreme,avoid,0.728,0.0214
2022-10-25,uptrend,bull_trend,good_entry,extreme,avoid,0.888,0.0244
2022-10-27,uptrend,bull_trend,good_entry,extreme,avoid,0.84,0.022
2022-10-28,sideways,neutral,neutral_entry,high,hold,0.435,0.0068
2022-10-31,uptrend,neutral,neutral_entry,high,reduce_exposure,0.593,0.0146
2022-11-01,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.95,0.0413
2022-11-02,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.929,0.0317
2022-11-03,uptrend,neutral,good_entry,high,reduce_exposure,0.854,0.0286
2022-11-04,sideways,neutral,good_entry,high,hold,0.383,0.0047
2022-11-07,sideways,neutral,good_entry,high,hold,0.485,-0.0096
2022-11-09,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.723,-0.0224
2022-11-10,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.764,-0.0244
2022-11-11,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.035
2022-11-14,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.583,-0.0118
2022-11-15,downtrend,bull_trend,bad_entry,extreme,avoid,0.491,-0.0131
2022-11-16,downtrend,neutral,bad_entry,extreme,avoid,0.559,-0.0183
2022-11-17,downtrend,neutral,bad_entry,extreme,avoid,0.465,-0.0168
2022-11-18,sideways,neutral,neutral_entry,extreme,avoid,0.287,0.0081
2022-11-21,sideways,neutral,neutral_entry,extreme,avoid,0.15,0.0017
2022-11-22,sideways,neutral,good_entry,extreme,avoid,0.276,-0.0083
2022-11-23,downtrend,neutral,neutral_entry,extreme,avoid,0.41,-0.0145
2022-11-24,downtrend,neutral,neutral_entry,extreme,avoid,0.336,-0.0105
2022-11-25,downtrend,neutral,bad_entry,extreme,avoid,0.521,-0.0207
2022-11-28,sideways,neutral,bad_entry,extreme,avoid,0.236,0.0061
2022-11-29,uptrend,neutral,neutral_entry,high,reduce_exposure,0.515,0.0196
2022-11-30,uptrend,neutral,good_entry,high,reduce_exposure,0.42,0.011
2022-12-01,uptrend,neutral,good_entry,high,reduce_exposure,0.58,0.019
2022-12-02,sideways,neutral,good_entry,high,hold,0.499,0.0099
2022-12-05,sideways,bull_trend,neutral_entry,high,hold,0.399,0.005
2022-12-06,sideways,bull_trend,bad_entry,medium,hold,0.309,-0.0004
2022-12-07,uptrend,bull_trend,good_entry,medium,buy,0.509,0.0104
2022-12-08,sideways,bull_trend,neutral_entry,medium,hold,0.491,-0.0095
2022-12-09,downtrend,neutral,good_entry,medium,hold,0.667,-0.0184
2022-12-12,downtrend,bull_trend,bad_entry,medium,hold,0.739,-0.0219
2022-12-13,downtrend,bull_trend,bad_entry,medium,hold,0.771,-0.0235
2022-12-14,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0358
2022-12-15,downtrend,neutral,bad_entry,medium,hold,0.782,-0.0241
2022-12-16,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.95,-0.0427
2022-12-19,downtrend,neutral,bad_entry,medium,hold,0.876,-0.0288
2022-12-20,downtrend,neutral,bad_entry,medium,hold,0.729,-0.0215
2022-12-21,sideways,neutral,good_entry,high,hold,0.458,-0.0029
2022-12-22,sideways,neutral,neutral_entry,high,hold,0.494,-0.0047
2022-12-23,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0465
2022-12-26,uptrend,neutral,neutral_entry,high,reduce_exposure,0.762,0.0181
2022-12-27,uptrend,neutral,bad_entry,high,reduce_exposure,0.658,0.0129
2022-12-28,downtrend,neutral,neutral_entry,high,reduce_exposure,0.942,-0.0271
2022-12-29,downtrend,neutral,bad_entry,high,reduce_exposure,0.716,-0.0158
2022-12-30,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.048
2023-01-02,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0436
2023-01-03,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0328
2023-01-04,downtrend,bear_trend,good_entry,high,reduce_exposure,0.745,-0.0173
2023-01-05,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.79,-0.0195
2023-01-06,sideways,bear_trend,neutral_entry,high,hold,0.479,0.004
2023-01-09,sideways,bear_trend,neutral_entry,high,hold,0.512,-0.0056
2023-01-10,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.737,-0.0168
2023-01-11,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.723,0.0162
2023-01-12,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,0.047
2023-01-13,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0553
2023-01-16,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0765
2023-01-17,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.068
2023-01-18,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0429
2023-01-19,sideways,neutral,good_entry,high,hold,0.538,-0.0069
2023-01-20,sideways,neutral,neutral_entry,high,hold,0.501,-0.0051
2023-01-23,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.856,-0.0228
2023-01-24,downtrend,neutral,neutral_entry,high,reduce_exposure,0.95,-0.0305
2023-01-25,downtrend,neutral,neutral_entry,high,reduce_exposure,0.95,-0.0376
2023-01-27,downtrend,neutral,neutral_entry,high,reduce_exposure,0.615,-0.0157
2023-01-30,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0277
2023-01-31,downtrend,neutral,bad_entry,high,reduce_exposure,0.858,-0.0229
2023-02-01,sideways,bear_trend,neutral_entry,extreme,avoid,0.311,0.0006
2023-02-02,sideways,bear_trend,bad_entry,extreme,avoid,0.498,0.0099
2023-02-03,downtrend,bear_trend,bad_entry,extreme,avoid,0.603,-0.0102
2023-02-06,sideways,bear_trend,neutral_entry,extreme,avoid,0.522,-0.0061
2023-02-07,downtrend,bear_trend,good_entry,extreme,avoid,0.652,-0.0126
2023-02-08,downtrend,bear_trend,good_entry,extreme,avoid,0.641,-0.0121
2023-02-09,sideways,bear_trend,good_entry,extreme,avoid,0.484,0.0042
2023-02-10,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,0.0284
2023-02-13,uptrend,neutral,bad_entry,extreme,avoid,0.793,0.0246
2023-02-14,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.617,0.0109
2023-02-15,sideways,bear_trend,bad_entry,high,hold,0.499,-0.0049
2023-02-16,sideways,neutral,neutral_entry,high,hold,0.451,-0.0026
2023-02-17,sideways,neutral,bad_entry,high,hold,0.441,-0.0021
2023-02-20,sideways,neutral,bad_entry,high,hold,0.524,-0.0062
2023-02-21,sideways,bear_trend,bad_entry,high,hold,0.426,0.0063
2023-02-22,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0326
2023-02-23,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.037
2023-02-24,uptrend,neutral,neutral_entry,medium,hold,0.944,0.0272
2023-02-27,uptrend,neutral,good_entry,medium,hold,0.95,0.0366
2023-02-28,uptrend,neutral,bad_entry,medium,hold,0.95,0.0439
2023-03-01,uptrend,neutral,good_entry,medium,hold,0.95,0.0277
2023-03-02,sideways,overbought_avoid,good_entry,extreme,avoid,0.535,0.0067
2023-03-03,sideways,overbought_avoid,good_entry,extreme,avoid,0.593,-0.0096
2023-03-06,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.642,-0.0171
2023-03-08,downtrend,neutral,bad_entry,high,reduce_exposure,0.74,-0.022
2023-03-09,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.751,-0.0176
2023-03-10,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.641,-0.012
2023-03-13,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.74,-0.017
2023-03-14,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.762,-0.0181
2023-03-15,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.941,-0.0271
2023-03-16,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.034
2023-03-17,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0596
2023-03-20,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0399
2023-03-21,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0375
2023-03-22,sideways,neutral,good_entry,high,hold,0.493,-0.0047
2023-03-23,sideways,oversold_watch,good_entry,high,hold,0.328,0.0014
2023-03-24,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0561
2023-03-27,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0677
2023-03-28,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.95,0.0613
2023-03-29,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0427
2023-03-31,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0468
2023-04-03,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0343
2023-04-05,uptrend,neutral,neutral_entry,high,reduce_exposure,0.67,0.0135
2023-04-06,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0356
2023-04-10,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0457
2023-04-11,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0302
2023-04-12,sideways,bull_trend,good_entry,high,hold,0.563,0.0081
2023-04-13,uptrend,bull_trend,good_entry,high,reduce_exposure,0.804,0.0202
2023-04-17,sideways,neutral,neutral_entry,high,hold,0.47,0.0085
2023-04-18,sideways,overbought_avoid,bad_entry,high,avoid,0.468,-0.0084
2023-04-19,sideways,overbought_avoid,neutral_entry,high,avoid,0.356,-0.0028
2023-04-20,sideways,overbought_avoid,neutral_entry,high,avoid,0.395,0.0096
2023-04-21,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.373,0.0133
2023-04-24,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.493,0.0197
2023-04-25,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.678,0.0289
2023-04-26,uptrend,sell_premium,good_entry,medium,hold,0.87,0.0335
2023-04-27,uptrend,neutral,good_entry,medium,hold,0.688,0.0244
2023-04-28,sideways,neutral,good_entry,medium,hold,0.121,-0.0011
2023-05-02,sideways,overbought_avoid,neutral_entry,high,avoid,0.121,0.0011
2023-05-03,sideways,neutral,bad_entry,medium,hold,0.13,-0.0015
2023-05-04,sideways,neutral,neutral_entry,medium,hold,0.209,-0.0055
2023-05-05,sideways,overbought_avoid,neutral_entry,high,avoid,0.298,-0.0099
2023-05-08,uptrend,mean_reversion,good_entry,medium,buy,0.617,0.0208
2023-05-09,uptrend,mean_reversion,neutral_entry,medium,buy,0.589,0.0195
2023-05-10,uptrend,mean_reversion,neutral_entry,medium,buy,0.627,0.0213
2023-05-11,uptrend,neutral,good_entry,medium,hold,0.392,0.0146
2023-05-12,uptrend,mean_reversion,good_entry,medium,buy,0.513,0.0206
2023-05-15,sideways,mean_reversion,neutral_entry,medium,hold,0.184,0.0042
2023-05-16,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.237,-0.0068
2023-05-17,sideways,neutral,bad_entry,medium,hold,0.15,-0.0025
2023-05-18,sideways,neutral,neutral_entry,medium,hold,0.238,0.0019
2023-05-19,sideways,mean_reversion,neutral_entry,medium,hold,0.233,0.0067
2023-05-22,uptrend,mean_reversion,neutral_entry,medium,buy,0.72,0.031
2023-05-23,uptrend,neutral,good_entry,medium,hold,0.574,0.0209
2023-05-24,sideways,neutral,good_entry,medium,hold,0.229,0.001
2023-05-25,downtrend,bull_trend,good_entry,medium,hold,0.95,-0.0404
2023-05-26,downtrend,neutral,neutral_entry,medium,hold,0.95,-0.0439
2023-05-29,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0666
2023-05-30,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0675
2023-05-31,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0437
2023-06-01,sideways,oversold_watch,good_entry,extreme,avoid,0.562,-0.0098
2023-06-02,downtrend,neutral,neutral_entry,high,reduce_exposure,0.682,-0.0141
2023-06-05,sideways,neutral,neutral_entry,high,hold,0.461,-0.003
2023-06-06,sideways,oversold_watch,neutral_entry,extreme,avoid,0.401,0.005
2023-06-07,sideways,neutral,neutral_entry,high,hold,0.552,-0.0076
2023-06-08,sideways,neutral,neutral_entry,high,hold,0.444,0.0022
2023-06-09,sideways,neutral,neutral_entry,high,hold,0.479,0.004
2023-06-12,sideways,neutral,neutral_entry,high,hold,0.562,-0.0081
2023-06-13,sideways,neutral,neutral_entry,high,hold,0.549,-0.0074
2023-06-14,sideways,neutral,neutral_entry,high,hold,0.444,-0.0022
2023-06-15,sideways,neutral,neutral_entry,high,hold,0.444,-0.0072
2023-06-16,downtrend,oversold_watch,neutral_entry,high,reduce_exposure,0.532,-0.0116
2023-06-19,downtrend,oversold_watch,neutral_entry,high,reduce_exposure,0.551,-0.0125
2023-06-20,sideways,oversold_watch,neutral_entry,high,hold,0.485,-0.0092
2023-06-21,sideways,neutral,good_entry,high,hold,0.505,-0.0053
2023-06-22,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.757,0.0178
2023-06-23,uptrend,bear_trend,neutral_entry,medium,hold,0.909,0.0255
2023-06-26,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0334
2023-06-27,uptrend,neutral,bad_entry,medium,hold,0.855,0.0278
2023-06-28,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0323
2023-06-30,uptrend,neutral,neutral_entry,medium,hold,0.66,0.013
2023-07-03,sideways,neutral,good_entry,medium,hold,0.581,0.0091
2023-07-04,sideways,neutral,good_entry,medium,hold,0.59,0.0095
2023-07-05,uptrend,neutral,good_entry,medium,hold,0.659,0.013
2023-07-06,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.801,-0.02
2023-07-07,downtrend,bull_trend,neutral_entry,medium,hold,0.652,-0.0126
2023-07-10,downtrend,bull_trend,bad_entry,medium,hold,0.704,-0.0152
2023-07-11,downtrend,bull_trend,bad_entry,medium,hold,0.891,-0.0246
2023-07-12,downtrend,bull_trend,bad_entry,medium,hold,0.895,-0.0247
2023-07-13,sideways,neutral,neutral_entry,medium,hold,0.274,-0.0007
2023-07-14,sideways,neutral,bad_entry,medium,hold,0.473,-0.0089
2023-07-17,sideways,neutral,neutral_entry,medium,hold,0.19,0.0033
2023-07-18,sideways,mean_reversion,neutral_entry,medium,hold,0.349,0.0074
2023-07-19,sideways,mean_reversion,bad_entry,medium,hold,0.366,0.0083
2023-07-20,sideways,mean_reversion,neutral_entry,medium,hold,0.261,-0.003
2023-07-21,sideways,mean_reversion,neutral_entry,medium,hold,0.366,-0.0083
2023-07-24,sideways,mean_reversion,bad_entry,medium,hold,0.247,-0.0074
2023-07-25,uptrend,mean_reversion,good_entry,medium,buy,0.95,0.0452
2023-07-26,uptrend,neutral,neutral_entry,medium,hold,0.572,0.0176
2023-07-27,sideways,neutral,bad_entry,medium,hold,0.354,0.0044
2023-07-28,uptrend,neutral,bad_entry,medium,hold,0.901,0.0293
2023-07-31,uptrend,bear_trend,neutral_entry,medium,hold,0.69,0.0161
2023-08-01,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.042
2023-08-02,sideways,bull_trend,neutral_entry,high,hold,0.372,0.0009
2023-08-03,uptrend,neutral,neutral_entry,high,reduce_exposure,0.656,0.0211
2023-08-04,sideways,neutral,neutral_entry,high,hold,0.423,0.0049
2023-08-07,sideways,neutral,good_entry,high,hold,0.387,0.0041
2023-08-08,uptrend,neutral,bad_entry,high,reduce_exposure,0.41,0.0122
2023-08-09,downtrend,neutral,neutral_entry,high,reduce_exposure,0.428,-0.0104
2023-08-10,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.495,-0.0148
2023-08-11,sideways,sell_premium,bad_entry,high,hold,0.265,-0.0033
2023-08-14,sideways,sell_premium,bad_entry,high,hold,0.276,0.0038
2023-08-16,sideways,sell_premium,neutral_entry,high,hold,0.363,0.0081
2023-08-17,sideways,sell_premium,good_entry,high,hold,0.283,0.0042
2023-08-18,sideways,sell_premium,bad_entry,high,hold,0.222,0.0011
2023-08-21,sideways,sell_premium,neutral_entry,high,hold,0.156,-0.0028
2023-08-22,sideways,sell_premium,bad_entry,high,hold,0.269,-0.0035
2023-08-23,sideways,sell_premium,neutral_entry,high,hold,0.386,-0.0093
2023-08-24,sideways,neutral,neutral_entry,high,hold,0.298,0.0035
2023-08-25,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0404
2023-08-28,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,0.08
