Date,direction,strategy,entry,risk,action,confidence,future_ret
2018-03-20,uptrend,bear_trend,good_entry,medium,hold,0.598,0.0149
2018-03-21,uptrend,bear_trend,neutral_entry,medium,hold,0.57,0.0135
2018-03-22,uptrend,bear_trend,bad_entry,medium,hold,0.901,0.0301
2018-03-23,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0359
2018-03-26,uptrend,neutral,good_entry,medium,hold,0.901,0.025
2018-03-27,uptrend,neutral,good_entry,medium,hold,0.95,0.0371
2018-03-28,uptrend,neutral,good_entry,medium,hold,0.95,0.0311
2018-04-02,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0298
2018-04-03,uptrend,neutral,good_entry,medium,hold,0.95,0.032
2018-04-04,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0381
2018-04-05,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.742,0.0221
2018-04-06,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.82,0.026
2018-04-09,uptrend,overbought_avoid,good_entry,extreme,avoid,0.701,0.02
2018-04-10,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0388
2018-04-11,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.887,0.0293
2018-04-12,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.887,0.0293
2018-04-13,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0406
2018-04-16,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.768,0.0234
2018-04-17,sideways,overbought_avoid,good_entry,high,avoid,0.433,0.0098
2018-04-18,sideways,overbought_avoid,neutral_entry,high,avoid,0.288,0.006
2018-04-19,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.61,0.0255
2018-04-20,sideways,overbought_avoid,neutral_entry,high,avoid,0.184,0.0042
2018-04-23,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.873,0.0387
2018-04-24,sideways,overbought_avoid,good_entry,high,avoid,0.269,0.0084
2018-04-25,sideways,overbought_avoid,good_entry,high,avoid,0.196,-0.0048
2018-04-26,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.463,-0.0181
2018-04-27,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.425,0.0162
2018-04-30,sideways,overbought_avoid,bad_entry,high,avoid,0.27,-0.0085
2018-05-02,uptrend,sell_premium,good_entry,medium,hold,0.527,0.0163
2018-05-03,uptrend,sell_premium,good_entry,high,reduce_exposure,0.572,0.0236
2018-05-04,uptrend,sell_premium,good_entry,high,reduce_exposure,0.645,0.0273
2018-05-07,sideways,sell_premium,neutral_entry,high,hold,0.175,0.0038
2018-05-08,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.36,0.013
2018-05-09,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.95,0.0522
2018-05-10,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.056
2018-05-11,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0676
2018-05-14,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0499
2018-05-15,uptrend,sell_premium,good_entry,high,reduce_exposure,0.876,0.0388
2018-05-16,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.176,-0.0038
2018-05-17,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.311,-0.0055
2018-05-18,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.474,-0.0187
2018-05-21,sideways,sell_premium,bad_entry,high,hold,0.253,0.0027
2018-05-22,sideways,sell_premium,neutral_entry,high,hold,0.12,-0.001
2018-05-23,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.326,0.0113
2018-05-24,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.745,0.0323
2018-05-25,sideways,sell_premium,neutral_entry,high,hold,0.366,0.0083
2018-05-28,downtrend,sell_premium,good_entry,high,reduce_exposure,0.348,-0.0124
2018-05-29,sideways,sell_premium,good_entry,high,hold,0.226,-0.0063
2018-05-30,sideways,sell_premium,bad_entry,high,hold,0.185,-0.0092
2018-05-31,sideways,sell_premium,bad_entry,high,hold,0.104,-0.0052
2018-06-01,sideways,sell_premium,bad_entry,high,hold,0.185,0.0042
2018-06-04,uptrend,sell_premium,good_entry,high,reduce_exposure,0.589,0.0244
2018-06-05,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0484
2018-06-06,uptrend,sell_premium,good_entry,high,reduce_exposure,0.737,0.0319
2018-06-07,sideways,sell_premium,good_entry,high,hold,0.182,0.0041
2018-06-08,uptrend,sell_premium,good_entry,high,reduce_exposure,0.422,0.0161
2018-06-11,sideways,sell_premium,neutral_entry,high,hold,0.189,0.0045
2018-06-12,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.557,-0.0229
2018-06-13,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.332,-0.0116
2018-06-14,sideways,sell_premium,neutral_entry,high,hold,0.151,-0.0026
2018-06-15,sideways,sell_premium,bad_entry,high,hold,0.113,-0.0007
2018-06-18,uptrend,mean_reversion,neutral_entry,high,reduce_exposure,0.334,0.0117
2018-06-19,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.512,0.0206
2018-06-20,uptrend,neutral,good_entry,high,reduce_exposure,0.344,0.0119
2018-06-21,sideways,neutral,good_entry,high,hold,0.26,0.0058
2018-06-22,uptrend,neutral,neutral_entry,high,reduce_exposure,0.567,0.0206
2018-06-25,uptrend,neutral,neutral_entry,high,reduce_exposure,0.481,0.0175
2018-06-26,uptrend,neutral,good_entry,high,reduce_exposure,0.387,0.0134
2018-06-27,uptrend,neutral,good_entry,high,reduce_exposure,0.94,0.0414
2018-06-28,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.95,0.0532
2018-06-29,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.553,0.0226
2018-07-02,uptrend,neutral,good_entry,high,reduce_exposure,0.835,0.0295
2018-07-03,uptrend,neutral,good_entry,high,reduce_exposure,0.791,0.0265
2018-07-04,uptrend,overbought_avoid,good_entry,extreme,avoid,0.636,0.0251
2018-07-05,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.758,0.0322
2018-07-06,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.867,0.0383
2018-07-09,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.802,0.0351
2018-07-10,sideways,overbought_avoid,good_entry,high,avoid,0.163,-0.0031
2018-07-11,downtrend,overbought_avoid,good_entry,extreme,avoid,0.95,-0.0433
2018-07-12,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0545
2018-07-13,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0498
2018-07-16,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.803,-0.0352
2018-07-17,sideways,sell_premium,bad_entry,high,hold,0.364,-0.0082
2018-07-18,sideways,sell_premium,good_entry,high,hold,0.212,0.0056
2018-07-19,uptrend,sell_premium,good_entry,high,reduce_exposure,0.373,0.0137
2018-07-20,sideways,sell_premium,neutral_entry,high,hold,0.138,0.0019
2018-07-23,sideways,sell_premium,bad_entry,high,hold,0.111,-0.0006
2018-07-24,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.864,0.0382
2018-07-25,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0492
2018-07-26,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.047
2018-07-27,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0627
2018-07-30,uptrend,neutral,good_entry,extreme,avoid,0.686,0.0246
2018-07-31,sideways,bull_trend,good_entry,extreme,avoid,0.267,-0.0009
2018-08-01,uptrend,bull_trend,neutral_entry,extreme,avoid,0.664,0.0132
2018-08-02,sideways,bull_trend,bad_entry,extreme,avoid,0.465,0.0033
2018-08-03,sideways,bull_trend,neutral_entry,high,hold,0.517,-0.0058
2018-08-06,sideways,bull_trend,good_entry,high,hold,0.417,-0.0008
2018-08-07,sideways,bull_trend,good_entry,high,hold,0.564,0.0082
2018-08-08,downtrend,neutral,bad_entry,high,reduce_exposure,0.525,-0.0112
2018-08-09,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.748,0.0174
2018-08-10,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.677,0.0139
2018-08-13,uptrend,bull_trend,good_entry,high,reduce_exposure,0.674,0.0137
2018-08-14,uptrend,bull_trend,good_entry,high,reduce_exposure,0.627,0.0164
2018-08-16,uptrend,bull_trend,good_entry,high,reduce_exposure,0.801,0.0251
2018-08-17,sideways,neutral,neutral_entry,high,hold,0.385,0.0042
2018-08-20,sideways,bull_trend,neutral_entry,high,hold,0.464,-0.0033
2018-08-21,sideways,bull_trend,good_entry,high,hold,0.334,0.0019
2018-08-23,sideways,bull_trend,neutral_entry,high,hold,0.369,0.0
2018-08-24,sideways,bull_trend,bad_entry,medium,hold,0.358,-0.0005
2018-08-27,downtrend,neutral,bad_entry,medium,hold,0.95,-0.052
2018-08-28,downtrend,neutral,neutral_entry,high,reduce_exposure,0.95,-0.0678
2018-08-29,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0821
2018-08-30,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0926
2018-08-31,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0794
2018-09-03,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0523
2018-09-04,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.95,-0.0367
2018-09-05,sideways,oversold_watch,neutral_entry,extreme,avoid,0.588,0.0094
2018-09-06,uptrend,oversold_watch,good_entry,extreme,avoid,0.657,0.0129
2018-09-07,downtrend,neutral,neutral_entry,high,reduce_exposure,0.706,-0.0203
2018-09-10,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0339
2018-09-11,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0355
2018-09-12,sideways,neutral,bad_entry,extreme,avoid,0.468,-0.0034
2018-09-14,downtrend,neutral,bad_entry,extreme,avoid,0.777,-0.0238
2018-09-17,uptrend,oversold_watch,bad_entry,extreme,avoid,0.616,0.0158
2018-09-18,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0326
2018-09-19,downtrend,bear_trend,good_entry,extreme,avoid,0.728,-0.0164
2018-09-21,sideways,bear_trend,neutral_entry,extreme,avoid,0.559,-0.008
2018-09-24,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0326
2018-09-25,sideways,bear_trend,good_entry,extreme,avoid,0.547,-0.0074
2018-09-26,downtrend,bear_trend,bad_entry,extreme,avoid,0.857,-0.0228
2018-09-27,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.038
2018-09-28,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0305
2018-10-01,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0791
2018-10-03,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0563
2018-10-04,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0304
2018-10-05,sideways,oversold_watch,good_entry,extreme,avoid,0.542,0.0071
2018-10-08,downtrend,bear_trend,good_entry,extreme,avoid,0.824,-0.0212
2018-10-09,uptrend,oversold_watch,bad_entry,extreme,avoid,0.846,0.0223
2018-10-10,uptrend,neutral,neutral_entry,extreme,avoid,0.75,0.0225
2018-10-11,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0343
2018-10-12,sideways,bear_trend,neutral_entry,extreme,avoid,0.595,0.0097
2018-10-15,uptrend,bear_trend,bad_entry,extreme,avoid,0.737,0.0169
2018-10-16,uptrend,bear_trend,bad_entry,extreme,avoid,0.914,0.0257
2018-10-17,uptrend,bear_trend,neutral_entry,extreme,avoid,0.537,0.0119
2018-10-19,sideways,bear_trend,neutral_entry,extreme,avoid,0.443,-0.0071
2018-10-22,downtrend,neutral,neutral_entry,extreme,avoid,0.592,-0.0146
2018-10-23,uptrend,bear_trend,bad_entry,extreme,avoid,0.945,0.0323
2018-10-24,uptrend,neutral,good_entry,extreme,avoid,0.868,0.0284
2018-10-25,uptrend,neutral,bad_entry,extreme,avoid,0.759,0.023
2018-10-26,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0515
2018-10-29,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0561
2018-10-30,uptrend,neutral,bad_entry,extreme,avoid,0.788,0.0244
2018-10-31,uptrend,overbought_avoid,good_entry,extreme,avoid,0.673,0.0137
2018-11-01,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0404
2018-11-02,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.593,0.0097
2018-11-05,uptrend,neutral,good_entry,high,reduce_exposure,0.679,0.0189
2018-11-06,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0512
2018-11-07,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0378
2018-11-09,sideways,neutral,good_entry,high,hold,0.597,0.0099
2018-11-12,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0285
2018-11-13,uptrend,neutral,good_entry,high,reduce_exposure,0.574,0.0137
2018-11-14,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.535,-0.0149
2018-11-15,downtrend,neutral,neutral_entry,high,reduce_exposure,0.528,-0.0181
2018-11-16,uptrend,neutral,neutral_entry,high,reduce_exposure,0.754,0.0325
2018-11-19,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.475,0.0187
2018-11-20,uptrend,sell_premium,good_entry,high,reduce_exposure,0.551,0.0225
2018-11-21,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0465
2018-11-22,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0471
2018-11-26,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0468
2018-11-27,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0429
2018-11-28,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0669
2018-11-29,uptrend,sell_premium,good_entry,high,reduce_exposure,0.473,0.0187
2018-11-30,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0401
2018-12-03,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.426,-0.0163
2018-12-04,sideways,sell_premium,good_entry,extreme,avoid,0.241,-0.0071
2018-12-05,sideways,overbought_avoid,bad_entry,extreme,avoid,0.197,-0.0049
2018-12-06,uptrend,sell_premium,neutral_entry,extreme,avoid,0.8,0.03
2018-12-07,uptrend,sell_premium,good_entry,extreme,avoid,0.597,0.0199
2018-12-10,uptrend,sell_premium,good_entry,extreme,avoid,0.811,0.0306
2018-12-11,uptrend,sell_premium,good_entry,extreme,avoid,0.711,0.0255
2018-12-12,sideways,sell_premium,neutral_entry,extreme,avoid,0.262,0.0031
2018-12-13,downtrend,sell_premium,neutral_entry,extreme,avoid,0.33,-0.0115
2018-12-14,downtrend,sell_premium,bad_entry,extreme,avoid,0.813,-0.0307
2018-12-17,downtrend,sell_premium,bad_entry,extreme,avoid,0.914,-0.0357
2018-12-18,downtrend,sell_premium,bad_entry,extreme,avoid,0.734,-0.0267
2018-12-19,downtrend,sell_premium,bad_entry,extreme,avoid,0.424,-0.0162
2018-12-20,sideways,sell_premium,bad_entry,extreme,avoid,0.233,-0.0067
2018-12-21,sideways,sell_premium,neutral_entry,extreme,avoid,0.279,0.009
2018-12-24,sideways,neutral,good_entry,high,hold,0.298,0.0092
2018-12-26,sideways,neutral,good_entry,high,hold,0.264,-0.0039
2018-12-27,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.548,-0.0146
2018-12-28,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.743,-0.0221
2018-12-31,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.681,-0.0191
2019-01-01,downtrend,neutral,bad_entry,high,reduce_exposure,0.636,-0.0168
2019-01-02,sideways,neutral,neutral_entry,high,hold,0.304,0.0002
2019-01-03,sideways,neutral,bad_entry,medium,hold,0.225,-0.0012
2019-01-04,sideways,neutral,neutral_entry,medium,hold,0.338,-0.0069
2019-01-07,downtrend,neutral,neutral_entry,medium,hold,0.436,-0.0118
2019-01-08,uptrend,neutral,neutral_entry,medium,hold,0.415,0.0107
2019-01-09,sideways,neutral,bad_entry,medium,hold,0.439,-0.007
2019-01-10,downtrend,neutral,neutral_entry,medium,hold,0.689,-0.0194
2019-01-11,downtrend,neutral,neutral_entry,medium,hold,0.586,-0.0143
2019-01-14,sideways,neutral,neutral_entry,medium,hold,0.493,-0.0096
2019-01-15,downtrend,bull_trend,bad_entry,medium,hold,0.743,-0.0222
2019-01-16,sideways,neutral,bad_entry,medium,hold,0.36,-0.003
2019-01-17,sideways,neutral,neutral_entry,medium,hold,0.391,0.0046
2019-01-18,sideways,oversold_watch,bad_entry,extreme,avoid,0.446,0.0073
2019-01-21,sideways,neutral,neutral_entry,medium,hold,0.445,-0.0022
2019-01-22,sideways,neutral,neutral_entry,medium,hold,0.474,0.0037
2019-01-23,downtrend,neutral,bad_entry,medium,hold,0.683,-0.0192
2019-01-24,sideways,neutral,neutral_entry,medium,hold,0.343,0.0021
2019-01-25,uptrend,neutral,good_entry,medium,hold,0.884,0.0242
2019-01-28,uptrend,neutral,bad_entry,medium,hold,0.95,0.0342
2019-01-29,uptrend,neutral,bad_entry,medium,hold,0.95,0.0369
2019-01-30,uptrend,neutral,bad_entry,medium,hold,0.95,0.0557
2019-01-31,uptrend,neutral,good_entry,medium,hold,0.95,0.043
2019-02-01,uptrend,bull_trend,good_entry,high,reduce_exposure,0.6,0.01
2019-02-04,sideways,bull_trend,good_entry,high,hold,0.424,0.0012
2019-02-05,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.696,-0.0148
2019-02-06,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.791,-0.0245
2019-02-07,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.036
2019-02-08,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.036
2019-02-11,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.037
2019-02-12,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.034
2019-02-14,downtrend,neutral,bad_entry,medium,hold,0.74,-0.017
2019-02-15,sideways,neutral,good_entry,high,hold,0.448,-0.0024
2019-02-18,uptrend,neutral,neutral_entry,high,reduce_exposure,0.608,0.0104
2019-02-19,uptrend,neutral,bad_entry,high,reduce_exposure,0.776,0.0197
2019-02-20,sideways,neutral,bad_entry,high,hold,0.391,0.0017
2019-02-21,downtrend,neutral,bad_entry,medium,hold,0.616,-0.0126
2019-02-22,downtrend,neutral,good_entry,medium,hold,0.783,-0.0192
2019-02-25,downtrend,neutral,bad_entry,medium,hold,0.815,-0.0257
2019-02-26,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0409
2019-02-27,downtrend,neutral,neutral_entry,medium,hold,0.658,-0.0179
2019-02-28,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.658,-0.0179
2019-03-01,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.527,-0.0114
2019-03-05,sideways,neutral,good_entry,medium,hold,0.418,0.0059
2019-03-06,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.862,0.0281
2019-03-07,uptrend,neutral,bad_entry,medium,hold,0.674,0.0187
2019-03-08,sideways,neutral,bad_entry,medium,hold,0.338,-0.0019
2019-03-11,downtrend,bear_trend,bad_entry,medium,sell,0.603,-0.0101
2019-03-12,downtrend,bear_trend,good_entry,medium,sell,0.805,-0.0203
2019-03-13,downtrend,neutral,good_entry,medium,hold,0.95,-0.0344
2019-03-14,downtrend,bear_trend,good_entry,medium,sell,0.95,-0.0341
2019-03-15,downtrend,bear_trend,neutral_entry,medium,sell,0.689,-0.0145
2019-03-18,sideways,bear_trend,good_entry,medium,hold,0.562,-0.0081
2019-03-19,downtrend,bear_trend,good_entry,medium,sell,0.622,-0.0111
2019-03-20,sideways,bear_trend,neutral_entry,medium,hold,0.443,-0.0022
2019-03-22,sideways,bear_trend,neutral_entry,medium,hold,0.542,0.0071
2019-03-25,sideways,bear_trend,neutral_entry,medium,hold,0.559,0.0079
2019-03-26,sideways,bear_trend,neutral_entry,medium,hold,0.554,-0.0077
2019-03-27,sideways,bear_trend,neutral_entry,medium,hold,0.57,-0.0085
2019-03-28,downtrend,bear_trend,neutral_entry,medium,sell,0.695,-0.0147
2019-04-01,downtrend,bear_trend,good_entry,medium,sell,0.697,-0.0149
2019-04-02,sideways,bear_trend,good_entry,medium,hold,0.379,-0.0039
2019-04-03,uptrend,neutral,neutral_entry,medium,hold,0.58,0.014
2019-04-04,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.826,0.0263
2019-04-05,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.95,0.0377
2019-04-08,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0343
2019-04-09,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0345
2019-04-10,uptrend,neutral,bad_entry,medium,hold,0.84,0.027
2019-04-11,uptrend,neutral,bad_entry,medium,hold,0.644,0.0172
2019-04-12,uptrend,neutral,good_entry,medium,hold,0.662,0.0131
2019-04-15,uptrend,neutral,good_entry,medium,hold,0.655,0.0177
2019-04-16,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.286,-0.0025
2019-04-18,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.271,0.0043
2019-04-22,uptrend,neutral,neutral_entry,medium,hold,0.34,0.0103
2019-04-23,downtrend,neutral,neutral_entry,medium,hold,0.364,-0.0118
2019-04-24,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.778,-0.0337
2019-04-25,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.853,-0.0377
2019-04-26,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.671,-0.0285
2019-04-30,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.885,-0.0393
2019-05-02,downtrend,neutral,good_entry,medium,hold,0.33,-0.0115
2019-05-03,sideways,mean_reversion,neutral_entry,medium,hold,0.172,-0.0036
2019-05-06,uptrend,mean_reversion,bad_entry,medium,buy,0.597,0.0198
2019-05-07,sideways,mean_reversion,neutral_entry,medium,hold,0.212,0.0006
2019-05-08,downtrend,mean_reversion,neutral_entry,medium,hold,0.409,-0.0105
2019-05-09,sideways,mean_reversion,neutral_entry,medium,hold,0.383,-0.0091
2019-05-10,uptrend,neutral,good_entry,medium,hold,0.84,0.0292
2019-05-13,uptrend,neutral,good_entry,medium,hold,0.95,0.0414
2019-05-14,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0511
2019-05-15,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0582
2019-05-16,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0389
2019-05-17,sideways,neutral,good_entry,high,hold,0.547,0.0074
